episode_time_s,odom_x_m,odom_y_m,start_forward_m,start_left_m,yaw_relative_rad,cumulative_path_m,goal_distance_interpolated_m
41.1,-3.62133846782329,3.1892359180759167,0.7494999860219147,0.4617891273861175,0.42273694711724596,1.1825151031685142,2.2456306927324907
41.2,-3.6164852232133504,3.1914308675563166,0.7443856249229256,0.46030080718718114,0.4251955133009702,1.187841620460837,2.250940481402754
41.3,-3.6142496233537322,3.193484293319561,0.7418826944703272,0.4585833080614357,0.4247654223547861,1.1908771540379006,2.2538898217938774
41.4,-3.6168851162323943,3.191262409587676,0.744805283911947,0.4604111649998273,0.4255739542489061,1.1943242673275234,2.2505089548627444
41.5,-3.624917050937056,3.186277181856679,0.7534601859238497,0.46421341983008396,0.4263114129833614,1.2037775456281896,2.2410682857033613
41.6,-3.645652424633168,3.1763807575050134,0.7753843293200401,0.47108560096920843,0.425399666948139,1.2267535099662898,2.2181319215295847
41.7,-3.663124459914399,3.1706154519202485,0.7934949694615954,0.4743283589030333,0.420966396451826,1.2451521720196648,2.200051866582217
41.8,-3.6944635010231877,3.1568271628796936,0.8264657795885033,0.4835575566937207,0.42205748777133106,1.2793903438792171,2.165958812830037
41.9,-3.7273568154149515,3.1406341628896506,0.8613145656698074,0.49494814443151786,0.4224391996108739,1.3160534504081645,2.1293420364950246
42.0,-3.756960795114394,3.119983604233615,0.8935357697148576,0.5112157563256656,0.42299533811042384,1.3521483418313476,2.0934339522600114
42.1,-3.7864249296254266,3.095065979659015,0.9262205084075141,0.5317274869576157,0.4186220361498312,1.390736205686774,2.055595267369135
42.2,-3.813368506919991,3.0755083202435767,0.9556537353906559,0.5472884492863826,0.4164428522613295,1.424029724564154,2.022566187637442
42.3,-3.8321131311055825,3.0611972022538847,0.9762298472220861,0.5588120188667876,0.4164715941747948,1.4476129608555104,1.9992556781928421
42.4,-3.847442379238733,3.0537476709392917,0.9924567348422418,0.5640244543146019,0.4111870876679311,1.4646564747283828,1.9822308187984912
42.5,-3.853410240301121,3.050985802869062,0.9987545435228765,0.5659167774158307,0.414750671442603,1.4712324370836067,1.9756691831827853
42.6,-3.8531361780427673,3.051115674195528,0.998464900484136,0.5658268686120281,0.42083214024478854,1.4715357136618186,1.9759719665955373
42.7,-3.8522102128890805,3.0512040499401025,0.9975357284318,0.5658700083295606,0.4226826116635753,1.4724658866231926,1.9768271412892744
42.8,-3.8529423415038213,3.0510533820772214,0.9982817904851262,0.565915883442794,0.4220038211737678,1.473213357768741,1.976112279855415
42.9,-3.85383623986783,3.050471981071987,0.9992487705588478,0.5663653619751955,0.4220205044397396,1.4742796979649564,1.9750491154599303
43.0,-3.8542204953202446,3.050120498812597,0.9996787687378115,0.566659119694182,0.42229057199735776,1.4748004589767232,1.9745434628550085
43.1,-3.8572005967477034,3.048423010526856,1.0028685405234985,0.5679192097518392,0.4217343474518635,1.478230104876546,1.9711143978564545
43.2,-3.8680879286246235,3.0407285875387564,1.0147324849836568,0.5740007360704761,0.42239609941026446,1.4915619517297767,1.9578725671044335
43.3,-3.8820563600184523,3.0304309268300997,1.0300139688499748,0.5822247948323149,0.4231987412986489,1.5089158818804578,1.9406819742646024
43.4,-3.9050483916587657,3.013683776358401,1.055138674815555,0.5955608256516417,0.4236689170169928,1.5373605750211983,1.9124890854621486
43.5,-3.9218011998366213,3.005474431228717,1.0728820767016627,0.6013246454623536,0.4245502741809455,1.556016671325149,1.8938478685357516
43.6,-3.950953640118673,2.9892576609744896,1.104030755514498,0.6132665138292305,0.4252757541812091,1.5893760539914543,1.8604908788782348
43.7,-3.989899197637087,2.972246866416498,1.1449866260196644,0.6246128900383267,0.432138730227118,1.6318745666938337,1.818144812698173
43.8,-4.018982254528369,2.953146220911779,1.1764734613646959,0.6394195796343632,0.43009363233772196,1.6666690900680445,1.7834741605165847
43.9,-4.047742209136795,2.9325616401015,1.207849773726094,0.655740945349695,0.4259624249676586,1.7020365886538031,1.7483896149719442
44.0,-4.068760066556606,2.912939546811993,1.231425635533731,0.6722016748477698,0.42076964962068214,1.7307903166830794,1.7206010209567588
44.1,-4.074799558856958,2.9058302900881245,1.238407671881149,0.6783878018150422,0.42267688987166974,1.7401186069021861,1.7119329145102458
44.2,-4.071530391370849,2.9072304799491513,1.2349736667748494,0.6774628171508118,0.4278076069282232,1.7436750078496546,1.7154772649863939
44.3,-4.068038159709192,2.907415231945841,1.2314902977020459,0.677772583484673,0.43214945044221587,1.7471721231292754,1.718650694668698
44.4,-4.0672317865998995,2.9069179243789827,1.2307621475675572,0.6783786773627887,0.43543474660391635,1.748119515554538,1.7191315466383108
44.5,-4.066526999564046,2.9070953945944633,1.2300393724705287,0.6783024107094934,0.43710559274530375,1.7488463033112382,1.7198376990163522
44.6,-4.065560030845404,2.907383510407533,1.229041428381406,0.6781535926341187,0.43996862895633765,1.7498552826096252,1.7208273886480072
44.7,-4.065948390611078,2.9066912632997406,1.2295235636164286,0.6787841281057547,0.4400798102927444,1.7506490265014703,1.7201609760313408
44.8,-4.06916352040816,2.9016724924632498,1.2334145669316239,0.6832991268347057,0.4374313245247037,1.7566093218231211,1.7149789838439404
44.9,-4.079706945423092,2.8943117568503913,1.2448909687004832,0.689098820123805,0.4328014382034988,1.7694679469365573,1.7022231606104754
45.0,-4.094504850017571,2.88343347784001,1.2610755413886534,0.6977806713962204,0.4297663862155284,1.7878340824749608,1.684069530573212
45.1,-4.11932538396315,2.862330952297976,1.2886249018712301,0.7151705600271714,0.42183284092586604,1.8204128407323874,1.6523190307641735
45.2,-4.142428455438065,2.846330409223657,1.3137542086408192,0.7277517853859369,0.42800599592928146,1.8485156749355092,1.6244547603931403
45.3,-4.178849983517634,2.824549971008428,1.3528841761000365,0.7441761831873436,0.4343020743272574,1.8909528661302415,1.582108862093886
45.4,-4.204726253647198,2.8106032273274306,1.3804692039657271,0.7543329175429667,0.4335922975878028,1.9203483252204074,1.5527205626397504
45.5,-4.227139310080848,2.79406129290287,1.4049917741127202,0.7675474643225674,0.4285065936229864,1.9482047552358355,1.5252435127625603
45.6,-4.254073247688002,2.7675707665406564,1.4353935199581225,0.7899733161798488,0.42551244162182034,1.9859828571200377,1.4892873731822076
45.7,-4.267041952292161,2.755345570548975,1.4499572048006972,0.8002466700602103,0.42271256767206467,2.003805391062914,1.4722412368154802
45.8,-4.281755680359691,2.7454681377021743,1.4659172473143423,0.8079495601834623,0.41528458797478596,2.02152705783803,1.4546787563879495
45.9,-4.286868401126074,2.7430000476290597,1.4713270231051796,0.8096716833314637,0.41930484078398633,2.027204326745173,1.4490016086612383
46.0,-4.287706567736314,2.7425611269911334,1.4722187282315184,0.8099879688995508,0.42581849112365777,2.0281504634123193,1.4480557948096342
46.1,-4.28720801707925,2.7430580733160426,1.47165505643347,0.809566326264628,0.4243492881891888,2.0288543869930438,1.4487223184533573
46.2,-4.287414752068769,2.743009299254415,1.471866604670875,0.8095854471492822,0.4244471268963483,2.0290667975977206,1.4485152501881153
46.3,-4.287822497817485,2.742692401265385,1.472314979198241,0.8098416525634652,0.42470507715073946,2.0295832091884574,1.4480095737917846
46.4,-4.288029744548781,2.7426882211615475,1.472520742915721,0.8098165532911736,0.42506986544821856,2.029790498071181,1.4478216990529604
46.5,-4.288011754812252,2.7426757545356244,1.4725046918426004,0.8098314331579056,0.4249757739065414,2.0298123852222583,1.4478323523873264
46.6,-4.288152563424612,2.7426281525384217,1.4726508076988158,0.8098586943393713,0.42518120736028786,2.0299610224162996,1.447684977914913
46.7,-4.289796254986463,2.7412202449359095,1.4744766824641247,0.8110206354347458,0.42495358735848043,2.0321252603347624,1.4455891093564839
46.8,-4.298247628567399,2.7339666882833678,1.4838668355376912,0.8170093602381716,0.42668287128035454,2.0432625759680816,1.4348096140790612
46.9,-4.311973779993975,2.7244869376773115,1.498793074935716,0.8244578689460392,0.42825636094539643,2.0599440898243935,1.4183183200239973
47.0,-4.33168420383438,2.711488406592458,1.5201401525162508,0.8345457278419057,0.4290236074769176,2.083554736116528,1.3949122520740895
47.1,-4.346634907496607,2.7021139059184707,1.5362638488399971,0.8417172841403617,0.42982376076733253,2.101201401605575,1.377373391630383
47.2,-4.361083246387436,2.693029565750536,1.5518492699433868,0.8486724535862492,0.4366725731195005,2.1182683208645097,1.3604157672788104
47.3,-4.364150686160594,2.6906733822135176,1.5552184327685816,0.8505723297610023,0.43816475690587486,2.122136238601751,1.3566311755030651
47.4,-4.363140992174125,2.6928640483068755,1.5539097862591096,0.8485460168058676,0.43762599530612745,2.124548395287976,1.3584891136566257
47.5,-4.360206552333957,2.6952209766202446,1.5506721881309067,0.8466266401856648,0.43923069622996636,2.128312176398764,1.3621550832625418
47.6,-4.356079476476063,2.6988703711390145,1.5460715456886824,0.8435959761314943,0.44285593928858136,2.133821335635021,1.3674572698656349
47.7,-4.3501134380115865,2.7037681358885415,1.539474217308656,0.839588860866441,0.4484827135445686,2.1415402548923606,1.3749602392252176
47.8,-4.345007439437755,2.7085871813610902,1.5337394327558616,0.8355383464749729,0.45644040814499665,2.1485612534468723,1.381657643173074
47.9,-4.343447572146663,2.711457973717725,1.5317901657723842,0.8329163256993386,0.45835699718555745,2.151828459397028,1.3843169200486158
48.0,-4.345042496002907,2.7100186051049437,1.5335721989682285,0.8341162931153898,0.4544844824005243,2.1539768457939954,1.3822525288217227
48.1,-4.355952016308469,2.7017949704800883,1.5455327690824225,0.8407186080339649,0.44619927366374407,2.1676386831426315,1.3688455853097912
48.2,-4.368173716248186,2.6963022801165004,1.5584071243039783,0.8444321743085758,0.4452692524547812,2.1810379218093146,1.3554520872514102
48.3,-4.393956597525213,2.6828428922760694,1.5858309430394681,0.8541196019313979,0.44273516807471447,2.2101224896758724,1.3263802978885926
48.4,-4.431346490782256,2.658917902677033,1.6262221358535507,0.8725304896922509,0.4422833237333741,2.2545117816851747,1.2823107668111793
48.5,-4.460382459147681,2.63704879679165,1.6580529173342526,0.8900845946672082,0.43592681550476436,2.2908620946294125,1.2466945592115082
48.6,-4.491483392877127,2.6125596361391756,1.6922976391658677,0.9099412332291957,0.43055475460716686,2.3304472821154674,1.2081457862140859
48.7,-4.523546930311104,2.5875471635550906,1.7275691642897575,0.9301801495288516,0.4284830699784861,2.3711129213893023,1.1685734160979389
48.8,-4.543667698746001,2.5688879955431903,1.7501210633395061,0.9458141420629744,0.427311339285751,2.3985539467583927,1.142572378130725
48.9,-4.55988310004999,2.5564925233642755,1.7679229957586517,0.9557980377020435,0.42067946740592665,2.418964409026251,1.1227288973389198
49.0,-4.569871317392209,2.5501487038612964,1.7787062800222593,0.9606693118733491,0.4184331014052787,2.4307969291112452,1.1110334446919246
49.1,-4.573464016839262,2.5487962314034496,1.7824538495776114,0.9615014137264206,0.42341985040562324,2.4346357663135874,1.1071999445348133
49.2,-4.574217461556155,2.5501135503761954,1.7830139166221095,0.9600909765165324,0.4242063535669103,2.436153332858214,1.1070393984529998
49.3,-4.575277341075723,2.5501383544239906,1.7840596967602629,0.9599168968237737,0.4229577814273089,2.43721350257896,1.1060792324587616
49.4,-4.576281248805583,2.5492360567819867,1.7851808568288352,0.9606685429276531,0.42416026301680754,2.4385633069221293,1.1047969751616458
49.5,-4.576907881915212,2.5488017554299836,1.7858624923833224,0.961010097739205,0.4248616000314951,2.4393257285367462,1.104048544296157
49.6,-4.578146713785822,2.548254652919883,1.78716611749732,0.9613769589150626,0.42564972609780716,2.440679990535104,1.1026942843592722
49.7,-4.584552021729259,2.5435327011260878,1.7941735190976418,0.9651480491294421,0.4264237183354384,2.44863767855319,1.0949317564214391
49.8,-4.598255257802269,2.5339048962903825,1.809097959244251,0.9727463641490605,0.42829703896372,2.465385015799065,1.0785231622851388
49.9,-4.615602435761267,2.523326988364003,1.827763934177536,0.9807712067662138,0.43034343653890694,2.485702907403267,1.0584024959853713
50.0,-4.640018959852629,2.5088272555744497,1.8539818288642604,0.9916813349904067,0.43337232372532464,2.514100247061631,1.0302478932811778
50.1,-4.6603582094524,2.4947214811967364,1.8761076487744162,1.0027766510462965,0.4309515665355481,2.5388521751698967,1.006017168842017
50.2,-4.682461445217739,2.4747529922834346,1.9008069019445781,1.0194271907857488,0.42355915533664756,2.5686396487247123,0.9779488375166339
50.299974428000496,-4.71335952734881,2.4467824436213883,1.9353419417464117,1.0427590166405771,0.4140393311623951,2.610317497419604,0.9388690805096037
