t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
36.63062079700012,2026-09-13T11:50:17.375278+00:00,1789300217.3617206,0.01355743408203125,0.6381670695076798,0.3370348011976635,0.3159053921699524,0.4259960298640791,odom,episode_start,odom
36.68692687800012,2026-09-13T11:50:17.431581+00:00,1789300217.4114075,0.02017354965209961,0.637372569147639,0.33596824061123776,0.31591248512268066,0.40563390796504417,odom,episode_start,odom
36.73883406099958,2026-09-13T11:50:17.483492+00:00,1789300217.4736552,0.009836673736572266,0.6366921032340942,0.3346478941529717,0.31639498472213745,0.37709767193462107,odom,episode_start,odom
36.793387482999606,2026-09-13T11:50:17.538019+00:00,1789300217.5241213,0.01389765739440918,0.6359299814920218,0.3334570820013766,0.3162430226802826,0.3561995416817896,odom,episode_start,odom
36.853001978000066,2026-09-13T11:50:17.597649+00:00,1789300217.5904734,0.0071756839752197266,0.6351308876689652,0.33357393426747306,0.3148776590824127,0.32713601873387965,odom,episode_start,odom
36.912784000999636,2026-09-13T11:50:17.657443+00:00,1789300217.647047,0.010396003723144531,0.6360437459771486,0.33294352127692506,0.3145034611225128,0.3030028506856115,odom,episode_start,odom
36.963567419000356,2026-09-13T11:50:17.708227+00:00,1789300217.7037604,0.004466533660888672,0.6369003790006693,0.3341573279931181,0.31515970826148987,0.27936075406003025,odom,episode_start,odom
37.01618372400026,2026-09-13T11:50:17.760840+00:00,1789300217.7570193,0.003820657730102539,0.6380795441062352,0.3356631139273899,0.31572702527046204,0.25748683453651683,odom,episode_start,odom
37.07949929200004,2026-09-13T11:50:17.824155+00:00,1789300217.7993004,0.024854660034179688,0.6389445068481556,0.3365892019592932,0.31592100858688354,0.24470773311112004,odom,episode_start,odom
37.132377336999525,2026-09-13T11:50:17.877040+00:00,1789300217.8651662,0.011873722076416016,0.639969747478986,0.3377769988093462,0.3157713711261749,0.21417322496380287,odom,episode_start,odom
37.18920750799953,2026-09-13T11:50:17.933682+00:00,1789300217.9253376,0.008344411849975586,0.6413295875467426,0.33667331191771965,0.31473013758659363,0.18912946967374267,odom,episode_start,odom
37.24104143899967,2026-09-13T11:50:17.985702+00:00,1789300217.9771204,0.00858163833618164,0.643800207150606,0.336491773372423,0.3134736716747284,0.15818740251116759,odom,episode_start,odom
37.30523608899966,2026-09-13T11:50:18.049894+00:00,1789300218.0369167,0.012977361679077148,0.645545069375057,0.33462330842455346,0.3111283779144287,0.12185082852766604,odom,episode_start,odom
37.37172390399974,2026-09-13T11:50:18.116379+00:00,1789300218.0988483,0.01753067970275879,0.645592558265832,0.3329553788748761,0.3103621304035187,0.113129509275399,odom,episode_start,odom
37.42699707100019,2026-09-13T11:50:18.171627+00:00,1789300218.1602468,0.011380195617675781,0.6461182160849006,0.33460727337545626,0.3095824122428894,0.12111122602959101,odom,episode_start,odom
37.49353692099976,2026-09-13T11:50:18.238196+00:00,1789300218.2239637,0.014232158660888672,0.6456134187277965,0.3369866342555091,0.31037142872810364,0.12838562842886025,odom,episode_start,odom
37.54821431599976,2026-09-13T11:50:18.292873+00:00,1789300218.2870278,0.005845069885253906,0.6445806891123016,0.3389532897584626,0.31056681275367737,0.13721227475657272,odom,episode_start,odom
37.6011808129997,2026-09-13T11:50:18.345842+00:00,1789300218.3437848,0.0020570755004882812,0.6438091547846341,0.3398264206821116,0.31070756912231445,0.14318484104235685,odom,episode_start,odom
37.660160301999895,2026-09-13T11:50:18.404818+00:00,1789300218.3835752,0.021242856979370117,0.6434646002917882,0.34007259229869025,0.3106067478656769,0.14609626623682992,odom,episode_start,odom
37.71158554199974,2026-09-13T11:50:18.456245+00:00,1789300218.4502683,0.005976676940917969,0.6431062963629143,0.34042352579335117,0.3105406165122986,0.14940563028075404,odom,episode_start,odom
37.7729521199999,2026-09-13T11:50:18.517611+00:00,1789300218.5037072,0.01390385627746582,0.6429611277222546,0.34076960290119057,0.3103998601436615,0.1516785624760264,odom,episode_start,odom
37.8310320139999,2026-09-13T11:50:18.575688+00:00,1789300218.5706632,0.00502467155456543,0.6427265765627563,0.3410796798684563,0.31032055616378784,0.15444437795370236,odom,episode_start,odom
37.89159551400007,2026-09-13T11:50:18.636249+00:00,1789300218.6268446,0.009404420852661133,0.6426183176529062,0.3412596894799198,0.3103046119213104,0.15614284269161116,odom,episode_start,odom
37.94230187100038,2026-09-13T11:50:18.686961+00:00,1789300218.6814628,0.005498170852661133,0.6424681620203132,0.341438640767729,0.3103058338165283,0.157676800206487,odom,episode_start,odom
37.997976530000415,2026-09-13T11:50:18.742628+00:00,1789300218.7312908,0.0113372802734375,0.6422800112925556,0.3415668607271053,0.3103052079677582,0.15854916557689624,odom,episode_start,odom
38.05524083199998,2026-09-13T11:50:18.799899+00:00,1789300218.7968156,0.003083467483520508,0.6420435010505137,0.34174718781847385,0.3102763295173645,0.15976729718216776,odom,episode_start,odom
38.120052246999876,2026-09-13T11:50:18.864711+00:00,1789300218.8565857,0.00812530517578125,0.6419077346354873,0.34192892014280984,0.31024208664894104,0.1612155255463794,odom,episode_start,odom
38.17350564800017,2026-09-13T11:50:18.918161+00:00,1789300218.9101493,0.008011579513549805,0.6418107769109858,0.3420201654697974,0.31022968888282776,0.16189657713510464,odom,episode_start,odom
38.22923096500017,2026-09-13T11:50:18.973886+00:00,1789300218.9702199,0.0036661624908447266,0.6416847410490988,0.34210468715167397,0.31023213267326355,0.16274611119760607,odom,episode_start,odom
38.28261005799959,2026-09-13T11:50:19.027270+00:00,1789300219.0171714,0.010098695755004883,0.6416555699009395,0.3421352991979317,0.3102312982082367,0.16312892878576957,odom,episode_start,odom
38.341607819000274,2026-09-13T11:50:19.086264+00:00,1789300219.066956,0.019307851791381836,0.6416518565829704,0.34213245322909225,0.3102072775363922,0.16341768631289977,odom,episode_start,odom
38.39494815800026,2026-09-13T11:50:19.139603+00:00,1789300219.1311276,0.008475303649902344,0.6415334470276007,0.34209381565698416,0.31019940972328186,0.16403693513046871,odom,episode_start,odom
38.454989455999566,2026-09-13T11:50:19.199648+00:00,1789300219.1922858,0.0073621273040771484,0.6413819020128187,0.3420875546760572,0.3101903200149536,0.16438221421564259,odom,episode_start,odom
38.510664722999536,2026-09-13T11:50:19.255324+00:00,1789300219.2435777,0.01174616813659668,0.6413240740004189,0.3421219782902869,0.31018561124801636,0.16440158447907316,odom,episode_start,odom
38.56824609599971,2026-09-13T11:50:19.312913+00:00,1789300219.3007207,0.012192249298095703,0.641375271905318,0.342129426634894,0.3101864755153656,0.16445729286696897,odom,episode_start,odom
38.62665710900001,2026-09-13T11:50:19.371314+00:00,1789300219.3469665,0.024347543716430664,0.6413404979431944,0.34209870700567313,0.3101786971092224,0.1643783772536018,odom,episode_start,odom
38.678830255999856,2026-09-13T11:50:19.423487+00:00,1789300219.4134574,0.01002955436706543,0.6412868806978987,0.34203934922502266,0.3102027475833893,0.1643825018146403,odom,episode_start,odom
38.73213638499965,2026-09-13T11:50:19.476791+00:00,1789300219.473489,0.003301858901977539,0.6411970502836934,0.342082873310135,0.31020718812942505,0.16464079956471012,odom,episode_start,odom
