episode_time_s,odom_x_m,odom_y_m,start_forward_m,start_left_m,yaw_relative_rad,cumulative_path_m,goal_distance_interpolated_m
41.2,-2.887169543491622,4.86664621821818,0.11129836289418817,0.12911306963824745,-0.21755164174164499,0.4761256726296907,2.9615451145568863
41.3,-2.886462599411105,4.865269562559365,0.1119309635587093,0.13052543189176896,-0.2062521994956028,0.47767323546716284,2.960422007948925
41.4,-2.885417984893395,4.864544425691185,0.11184394994576252,0.13179408140970764,-0.19855867275657646,0.4789448655109272,2.960019441318459
41.5,-2.884805361799337,4.864016331144572,0.11187318356154087,0.13260237362248986,-0.19450549820410235,0.47975368619905023,2.959684901382878
41.6,-2.8844337214952027,4.863297643121727,0.11220182369891324,0.13334171430847014,-0.19148295045416264,0.48056277765855154,2.959099822284874
41.7,-2.8842014875206146,4.863221791124956,0.11211585528284033,0.13357039656795922,-0.1893356691859114,0.4808070851376985,2.9590924137641403
41.8,-2.8839254553100395,4.862948156004536,0.11215688381960388,0.1339569022206648,-0.1877993753564584,0.48119576233075506,2.958907584191915
41.9,-2.8837517333883804,4.862610938200037,0.11231149649077381,0.1343032980573166,-0.1862154323918328,0.48157509747773725,2.9586329607948403
42.0,-2.8835845837857197,4.862454791051724,0.11232888628141056,0.13453137373944304,-0.18494170117261485,0.48180383514755976,2.958530239721229
42.1,-2.8834497183176686,4.86245487632721,0.11224451309344018,0.13463658717440388,-0.1839571775086477,0.4819387006425707,2.9585683308678448
42.2,-2.8834060321023656,4.86247041538629,0.11220507539531578,0.13466097191822513,-0.18349633070878468,0.4819850681717757,2.9585955532420076
42.3,-2.882920821157831,4.8624371500889545,0.11192772664506401,0.13506048901602788,-0.17259788195992565,0.4824714180876829,2.9587004386079983
42.4,-2.882163171403846,4.860978353307503,0.11259274408827982,0.13656377641353593,-0.13728950419779773,0.4841152310938633,2.957514746300308
42.5,-2.882584637295016,4.859886728393782,0.11370825696501523,0.13691720175432578,-0.12086319752474317,0.485285392813317,2.956348534888177
42.6,-2.883017911993542,4.858655615747727,0.11494002628674588,0.13734860603073315,-0.12607918860882839,0.4865905231944128,2.95504517961791
42.7,-2.882997580336212,4.859059654534201,0.11461195164444304,0.13711190422181924,-0.1263670594094872,0.48699507321266183,2.9554385223334796
42.8,-2.883124799678671,4.85941501993688,0.11441410467278043,0.1367904607488406,-0.1270742229346431,0.4873725243095163,2.955743527111662
42.9,-2.8831630123645913,4.8593245235028215,0.11450862736754269,0.13681720535796899,-0.12714899985586126,0.48747075777602616,2.955645924884681
43.0,-2.883222081673789,4.859288345679391,0.11457379049638482,0.13679371525714418,-0.12762720995318988,0.487540025504423,2.9555945471328497
43.1,-2.883251712937633,4.859383633523549,0.11451793832687587,0.13671102112069872,-0.1272289679016625,0.4876398142063953,2.9556775998839395
43.2,-2.883232853126738,4.859380888709584,0.11450829116180113,0.13672745762509325,-0.12760259293541587,0.48765887270766617,2.9556802888329985
43.3,-2.8832655246275367,4.859341964363173,0.11455909633298046,0.13672628874127193,-0.1276272817023898,0.487709691323428,2.955633726690908
43.4,-2.8829444762477743,4.859711212394806,0.1140701939882328,0.13674605407235682,-0.12042169196344332,0.488198993041198,2.956078572582192
43.5,-2.882780830702672,4.858976598703276,0.11454128556453336,0.13733300370133183,-0.09363405726861762,0.48895161322443476,2.955420043114655
43.6,-2.883603129269929,4.858010903821077,0.1158090732034456,0.1372948455850372,-0.06731682370568493,0.4902199749785167,2.9542614944413055
43.7,-2.884175585832012,4.856411871959293,0.11741501992935846,0.13784760640492444,-0.042558486618313296,0.4919183887709927,2.9525659074968997
43.8,-2.8843880432342366,4.855016929887204,0.11863662674107166,0.1385537780057554,-0.02111412233494292,0.49332941730799834,2.9511677085936343
43.9,-2.8840677982133998,4.852981519835882,0.12002513789834005,0.14007610770609455,0.0008675515974267968,0.49538986651882433,2.949305569425519
44.0,-2.8838446740173027,4.8513200706854445,0.12118247263269259,0.1412888624212095,0.022896763463542857,0.49706623094411273,2.947774927379534
44.1,-2.8837825413031184,4.850831349114606,0.12152509501486203,0.1416428668720449,0.039416504384311775,0.4975588862475194,2.947323723509227
44.2,-2.8835101946631347,4.850035630390511,0.1219759301453767,0.14235285888980206,0.06207805119599464,0.4983999219068021,2.946637554159044
44.3,-2.88346516450066,4.8491395920584175,0.12264716716515908,0.1429481346841931,0.07713281866397192,0.49929709101467096,2.9457908961118062
44.4,-2.883670256167251,4.8479229804917,0.12372497696251941,0.1435485781342283,0.10019944991980712,0.5005308682619795,2.9445659932285095
44.5,-2.883677379923253,4.847092775516307,0.12437743124996466,0.14406199263719915,0.12020562907172527,0.5013611038002856,2.9437677479572244
44.6,-2.883389928585003,4.846098940422603,0.12497346024580902,0.1449076201565312,0.14555117453586286,0.5023956744674413,2.9428960540050495
44.7,-2.8829738560211187,4.845951232242708,0.12482865730866252,0.14532471270527655,0.1639060576601059,0.5028371878702108,2.9428723375024757
44.8,-2.8822863398869583,4.847026038311104,0.12355995967640995,0.1451894616893522,0.19235491701906016,0.5041130744323282,2.9440979852866525
44.9,-2.881112532662279,4.850135441594291,0.1203992063098317,0.14416191590746938,0.21782439064323933,0.5074366586689921,2.947412634924665
45.0,-2.8793582180615895,4.854788843776363,0.11567042848025866,0.14262229523183453,0.2733136935873435,0.5124097634925711,2.9523725690154157
45.1,-2.8774520513494415,4.857584598703656,0.11229667753515109,0.14236244583627972,0.3273118645290132,0.515793506560238,2.955594555417899
45.2,-2.876496988482791,4.855761991995526,0.11312225388363654,0.14424724396462008,0.3560601979407916,0.517851184934468,2.9541188286370152
45.3,-2.8761911597813667,4.856065617788547,0.11269408583315284,0.14429615140114394,0.3790386779213346,0.5182821371554883,2.9544969510606647
45.4,-2.8752491484732983,4.858808445941863,0.10996435534104974,0.14331683376950682,0.39283479846635605,0.5211822219099658,2.9573944646724346
45.5,-2.8738087425654846,4.861840333814456,0.1066974499593103,0.1425458328110092,0.3841852371864778,0.524538873999659,2.960711031777151
45.6,-2.8726224238764404,4.863338170626283,0.104786753817475,0.14253546939390685,0.38065852997107297,0.5264495982463357,2.962484864985433
45.7,-2.8719471171718904,4.864316348869966,0.10360110955908017,0.142451092180385,0.3783075344163944,0.5276382410949771,2.9636150127862475
45.8,-2.871647119334206,4.864751483485977,0.10307393970269263,0.14241324011066406,0.3770706415592213,0.5281667681393806,2.9641176484510052
45.9,-2.871409971841356,4.865257501313899,0.10253073205553699,0.14228202110437538,0.3770021684977547,0.5287255999347714,2.9646702952075596
46.0,-2.871184149834251,4.865702774964197,0.10204201689853167,0.1421799343870421,0.37658724566718993,0.529224863595118,2.965161493990831
46.1,-2.8709877737068963,4.865955441075459,0.10172204509210608,0.14217526638229833,0.3765491504315881,0.5295448694500262,2.9654596947855696
46.2,-2.8708612885655693,4.866233978768977,0.10142556970928711,0.1420998735108241,0.37654714654248783,0.5298507807732667,2.9657627468202463
46.3,-2.870694563178956,4.866509242892505,0.10110649461004752,0.14205793577974532,0.37646755684304267,0.5301726001204832,2.9660741479562875
46.4,-2.8706156163666843,4.866320239768615,0.10120466654218936,0.1422377052202732,0.3760138792356349,0.5303774287806071,2.965915545353116
46.5,-2.873072274543707,4.860519023614542,0.10726839584894057,0.1439466420709055,0.37483383178640794,0.5366773714997913,2.959654503322186
46.6,-2.878798649502152,4.849693551284255,0.11929766908804247,0.14624420745137887,0.3719465381979834,0.5489240943813839,2.947646311021358
46.7,-2.885967575770169,4.831524380672813,0.13796069255283258,0.15200648301721537,0.3708602188864892,0.5684564333233525,2.928188943840266
46.8,-2.8936394735684687,4.812977737662772,0.15723276090059018,0.15761213769520221,0.3644483922055593,0.5885272076673951,2.9082280861050873
46.9,-2.900234801795625,4.7977737347479845,0.1732228120704144,0.16196854936573912,0.358085585068132,0.6051000788446168,2.8917793720263467
47.0,-2.9056976088983446,4.784838642146649,0.1867339497091165,0.1657905961674784,0.35399875516201784,0.6191414064900582,2.8778282589415127
47.1,-2.9083843175537782,4.778468731593559,0.19338537123847258,0.16767547162553104,0.352105429899108,0.6260547388163356,2.8709593056161875
47.2,-2.9086774082184044,4.780170495651726,0.19224030664301392,0.16638290436631933,0.3523009744577823,0.6277815575813943,2.872509635568101
47.3,-2.906226848822381,4.786771342619107,0.18555625277039814,0.16416934481930123,0.35373421398311433,0.6348226102044205,2.8795334343401
47.4,-2.9006092907544847,4.7982066995660455,0.17311896862721443,0.16140559550147435,0.3505081107532051,0.6475632674539535,2.892088919014079
47.5,-2.895633012422398,4.8068726117435325,0.16324419781831442,0.15987253275715813,0.34490558799823834,0.6575563340456617,2.901808329034862
47.6,-2.8910531007543883,4.814399914137153,0.15450592311523023,0.15874185710728303,0.3380040600468237,0.666367456120164,2.9103253016601514
47.7,-2.8876794174087466,4.820279871318085,0.14780748640599659,0.15769946494564444,0.3318881584047513,0.6731465147396373,2.9169215498479684
47.8,-2.885001134302435,4.825080096618208,0.14238652056475717,0.15678924921428727,0.32569429902577407,0.6786433650495416,2.922285537612388
47.9,-2.8825978548084925,4.829337218457514,0.13756137335873644,0.15600388743718832,0.3204003555992192,0.683532008898371,2.9270510403714898
48.0,-2.8821529602259544,4.830044194720949,0.1367314451972937,0.1559091991407837,0.31949478974300427,0.6843673211912482,2.927855541995115
48.1,-2.8862564639412844,4.825175026131438,0.1430971523476107,0.15575008292160133,0.31491707987376016,0.6907350166530934,2.9220192500476747
48.2,-2.894341966967494,4.8139526249307085,0.15691097091454498,0.1564544013842315,0.3096968811968223,0.7045667789376681,2.908964244153759
48.3,-2.902306291662679,4.799889346280227,0.17286643316159556,0.15902918268258887,0.3054553179047823,0.7207286561260218,2.893224612300519
48.4,-2.909588516173901,4.78779524522985,0.18685849824950423,0.16090539925438946,0.3057668078573612,0.73484595310698,2.8795711128158366
48.5,-2.9160440554076383,4.778315341552033,0.1982933254209804,0.16179269182027733,0.3101941676732112,0.7463151536257175,2.8686631640752323
48.6,-2.9190510550003523,4.778084385834413,0.20035331865229847,0.15959000823405636,0.31926100933897095,0.749331009572888,2.867602864529222
48.7,-2.919100169320435,4.783487541657297,0.19616668766478548,0.1561740711683018,0.3258684862883354,0.7547343886140806,2.872779188325754
48.8,-2.915786593943996,4.791943537382694,0.18749514628546135,0.1534744386766575,0.32601021302894084,0.7638164393452356,2.881823030513055
48.9,-2.912410185882754,4.7994778094854755,0.17950376145325642,0.15140003370694194,0.3241344818145866,0.7720726725974382,2.8899993432306297
49.0,-2.907969088253746,4.807184597003914,0.1707121679063735,0.1500488102201906,0.32065438163683035,0.7809674981721609,2.89863888277903
49.1,-2.9073946093776684,4.807005579612822,0.17049278039628743,0.15060911578485264,0.3225070807646584,0.7815692233630688,2.8986274543392447
49.2,-2.910653148002136,4.801161282318327,0.17709140457819145,0.151719090442029,0.3228802856344115,0.7882605524413299,2.892105827177425
49.3,-2.9176879288126747,4.789080257839402,0.19091858185335636,0.15378027022892132,0.32267317972258397,0.8022405128673371,2.8785440841860948
49.4,-2.926462034505082,4.772853585091737,0.2090688487291705,0.15707536529553873,0.3195049646024395,0.8206874594754162,2.8605213772040243
49.5,-2.9352688779215925,4.753249932457568,0.22987541957216337,0.16245591334565565,0.31993259575375443,0.8421784735874608,2.8392486073421055
49.6,-2.93944889576634,4.732017183706136,0.24906124624984588,0.172466219206006,0.3286152423411157,0.8638187639904068,2.8176864403531443
49.7,-2.938299031567958,4.71897209813689,0.2585245470000433,0.1815184224789669,0.34046344505122406,0.8769144291198949,2.8054697129601704
49.8,-2.9542823643921277,4.719325472744107,0.26824017188333604,0.16882202791561332,0.3628678690606897,0.8929016678364843,2.801413516093455
49.9,-2.972924772994026,4.704475483690253,0.29148473267089164,0.16355401432666244,0.37118352499671875,0.9167357101579148,2.7820818877751052
50.0,-2.994774064064535,4.68309477781086,0.3218313985714293,0.15986538681685897,0.3899598508297058,0.9473057298534422,2.75567717571197
50.1,-3.0034668974073306,4.654314817433762,0.3497290968122181,0.17107118458849635,0.3813157261991218,0.9773698525054164,2.7256249878401837
50.2,-3.0072505264606093,4.612787519234728,0.3845076688404301,0.19407734185568812,0.375875784488491,1.0190691611870275,2.684566046983191
50.3,-3.0092875817472864,4.588530871645826,0.4047141424951423,0.2076505864543307,0.38427890226562167,1.0434111936924113,2.6606382250677183
50.4,-3.0122861389413274,4.56648723654799,0.4237943409521112,0.2190899579587093,0.3851299665880823,1.0656578382387807,2.6385931789871733
50.5,-3.01490154019955,4.551806683966058,0.43688790469381455,0.22622561044424427,0.3955594168946514,1.0805695433006564,2.623747940917438
50.6,-3.018069851868292,4.547724610073137,0.4420546556953501,0.22630441517559094,0.40825002097812635,1.0857368952431459,2.618967390391441
50.7,-3.019173756938936,4.549615540573722,0.4412687941925408,0.22426073069372088,0.4086068773231879,1.0879264670193236,2.6204954034266987
50.8,-3.0195560863316806,4.550472655565926,0.44083878937477683,0.22342651385673104,0.40559797756978133,1.088864988129591,2.621219746745952
50.9,-3.019963872916089,4.549460812639335,0.44188347873958883,0.223740743291323,0.4051105832887079,1.089955912511258,2.6201358632293763
51.0,-3.0201962711097514,4.5488933529590145,0.44247167482090705,0.22391407759009033,0.4052627669169184,1.0905691167261873,2.6195270186641495
51.1,-3.0203106610611,4.548808746827171,0.4426092196140672,0.2238776813211941,0.4053061003576115,1.0907113955317596,2.619415022600734
51.2,-3.021273329285658,4.545614932135466,0.44570387227116676,0.22512279470054145,0.4065939194898731,1.0940471386866688,2.6160801949160173
51.3,-3.022826554213463,4.536590496701152,0.4537186746418005,0.2295517771507381,0.409244718019097,1.1032042639224875,2.6069679454388597
51.4,-3.026713300131536,4.5188323047729675,0.4700091712566277,0.23761898821976227,0.41209386802919923,1.1213828275178293,2.5888162497090526
51.5,-3.033010391434382,4.495317376637042,0.49229972829024615,0.24740347958340206,0.4142373425901158,1.1457263113300147,2.564473630206396
51.6,-3.038775210916958,4.471276223982824,0.5146682882297818,0.25793237747641473,0.4115799324983713,1.1704489763281511,2.5397660556043773
51.7,-3.0423789243714583,4.45277531134006,0.5313615734763171,0.26668479125520306,0.40759091197688924,1.1892975974787106,2.520975289476236
51.8,-3.048881020958312,4.400108472739832,0.5765342662304825,0.29453260943733506,0.4000810759897093,1.2423642833387425,2.4685027697653448
51.9,-3.055234137490074,4.363803437366074,0.6088429267663491,0.31226867826709787,0.3921692847290814,1.2792210016293872,2.4318366284712254
52.0,-3.066751796408405,4.326457133180351,0.6451927709789541,0.32662457353736646,0.392413294051458,1.3183030039231742,2.392765504301485
52.1,-3.0781604296533036,4.294771206731996,0.6770563584875424,0.33752717132366017,0.3958948796325952,1.3519802194762327,2.359172521419836
52.2,-3.0812394884836243,4.281385851795207,0.6894288197001321,0.34349127507924276,0.4062650101402683,1.365715150494057,2.3454536751268735
52.3,-3.083539561834859,4.280457416082377,0.6915913067681293,0.34227637591689847,0.41579382205998416,1.3681955396356877,2.343937073268246
52.4,-3.082266395040999,4.284273053971382,0.6878172037613236,0.34088490450899256,0.4143097306742991,1.3722179824488299,2.3479548426558527
52.5,-3.0807294267175713,4.288475442581236,0.683576322959977,0.3394575742444009,0.41015265144800295,1.376692615579652,2.352416332126541
52.6,-3.0803918702365944,4.289542877060094,0.6825321446347605,0.339053776807989,0.40937859626489836,1.3778121515301711,2.3535352862582353
52.7,-3.0803289508587204,4.28979874987665,0.6822930959085016,0.33894293704599715,0.4094026065213203,1.3780756467793966,2.353798638667577
52.8,-3.0803468313712252,4.29031967241935,0.6818976768735098,0.33860334347275634,0.40931119799123405,1.3785968761034186,2.354295289052354
52.9,-3.0812528156900645,4.2875231773432,0.6846467750228119,0.33964432938160294,0.40817316406076265,1.3815364666015855,2.3513579740334363
53.0,-3.0831273111754203,4.272053523488692,0.6978931047261968,0.34785156235576226,0.41782996042318454,1.397119275196409,2.3359592267724714
53.1,-3.085455030078158,4.253247567350504,0.7140268407875459,0.3577906177567713,0.42682222292675376,1.416068741193149,2.317229433776612
53.2,-3.089262685922207,4.235267981683164,0.7304407016737896,0.366057957994295,0.4242152347817838,1.4344470910591174,2.2988932576489045
53.3,-3.098237134204285,4.203420711026985,0.7609085742585111,0.3789613726732395,0.41966091465075084,1.467534692516697,2.265805726615316
53.4,-3.1091477250314896,4.158747734257721,0.802597628722068,0.3983711275289935,0.41453539056880095,1.5135207321986035,2.2198521763777532
53.5,-3.114558698951514,4.12774081266756,0.8301819958356524,0.41353063003417434,0.41098537512620564,1.5449962437156797,2.188551677750904
53.6,-3.1231824241657082,4.093342996704208,0.8624214065265678,0.428302183030426,0.41105831859255937,1.5804585952961738,2.1531094106826076
53.7,-3.1346141486616332,4.055270279469059,0.8992845199603496,0.44317924559621796,0.4107452602120414,1.6202105276091867,2.1133604526126444
53.8,-3.143326509896939,4.031158963218982,0.9235504017438613,0.4514513548117865,0.415642579646454,1.6458476259162427,2.087782264396704
53.9,-3.1482115889025613,4.0237243934858204,0.9324070608215375,0.4522858690358921,0.42217001803862964,1.6547435139555797,2.0792928172148586
54.0,-3.1477503136596354,4.0265629326639,0.9299031409033508,0.45087149123680953,0.4235826115581982,1.6576192885495333,2.082149242249209
54.1,-3.1471565241911854,4.029941981218899,0.9268944995791771,0.449222663637466,0.4185484540395108,1.6610501128047062,2.0855618661740767
54.2,-3.1468338948286845,4.0316464748577445,0.9253624077190158,0.448408978930445,0.414049710452123,1.6627848716555014,2.087289633549147
54.3,-3.1467886759831383,4.031901940511229,0.9251347416909559,0.4482845778702791,0.4132897227447045,1.6630443084379802,2.0875477312939266
54.4,-3.146800627360613,4.032073861680822,0.9250080228107908,0.44816777868626034,0.41284073894218803,1.6632166445165528,2.0877098413307267
54.5,-3.146723125262298,4.032380750959614,0.9247200382312616,0.4480364299647813,0.41242514861339985,1.663533168772623,2.088026228522323
54.6,-3.1477186669819086,4.0318227393260315,0.9257779134157136,0.4476082005953778,0.41115805156191865,1.664674431362345,2.0872175553686443
54.7,-3.1525985899602404,4.022718692042556,0.9359344291427295,0.4494903572044535,0.41566337618112414,1.6750038710961452,2.077128510790649
54.8,-3.156286630694458,4.013169213742152,0.9456935525535064,0.4525812616870206,0.4197663599761805,1.6852407739611297,2.066936264836013
54.9,-3.1604258562263863,3.988741716330342,0.9673474811530417,0.4646204972945834,0.41559741058451705,1.7100164841993486,2.042304043919401
55.0,-3.164597459035402,3.9652381509529877,0.9883004912929978,0.476056896269726,0.41766322421940383,1.733887383961271,2.0185550697634542
55.1,-3.168042263704278,3.9426890229755074,1.008054199504896,0.48746394951018596,0.4180727715601922,1.7566981237947683,1.9959265589328956
55.2,-3.17021413441031,3.9247576196349914,1.0234078963077862,0.4969779519596761,0.412531634518825,1.774760577895028,1.9780919025618655
55.3,-3.1702233496552377,3.9198017841664674,1.027281842454245,0.500068733635265,0.41161223270231617,1.7797164219312966,1.9733273213898963
55.4,-3.1692084515568584,3.9222618543836636,1.0247272506953697,0.49932306308527885,0.4178480729154628,1.7823776178323212,1.9759723538553167
55.5,-3.1685997395350087,3.9232034110352965,1.0236118201762474,0.4992095993871692,0.41975028454483443,1.7834988043706717,1.9770458395039576
55.6,-3.1682515535458653,3.923064089428044,1.0235029082724239,0.4995684617430784,0.42055333765792485,1.783873829694194,1.9770086660191153
55.7,-3.1680293817319685,3.9231014910272317,1.023334831883134,0.4997184934793052,0.42061105081310646,1.7840991277068616,1.9771063107501632
55.8,-3.1681539614226115,3.9133542243983133,1.0310207570553236,0.5057144321949735,0.4151790011090284,1.7938471904289899,1.9677098826640427
55.9,-3.1695452897691503,3.9023465613809694,1.0404823267449832,0.5115095282838226,0.4122627739650828,1.8049424344403346,1.9567520806920808
56.0,-3.172621909646879,3.887283186271835,1.0541630108804416,0.5185244937959506,0.41282521973008635,1.8203167916480532,1.9414301263774107
56.1,-3.1746528018874396,3.863262622813231,1.074181360820068,0.5319549687635847,0.4042267794720329,1.8444230562313848,1.9178105589972094
56.2,-3.1788333614712974,3.8370466772474194,1.097257068084223,0.5450799302722066,0.4089289613467373,1.8709702383858768,1.891486178127431
56.3,-3.182102728040296,3.8223697311652107,1.1107566213378826,0.5517028877697416,0.41612033383915686,1.8860069103601718,1.876486109145545
56.4,-3.188692747387058,3.8135181311484554,1.1217851034649717,0.5520924513971455,0.42730260703084677,1.8970422707007915,1.866126400559976
56.5,-3.19011899099918,3.815960905485399,1.1207700096182476,0.549452204858526,0.4272384387650967,1.8998709306843082,1.8680662211227599
56.6,-3.1911910422137977,3.8197610148025425,1.1184740615960302,0.5462399241565511,0.4230566300991161,1.903819363870903,1.8714104744326756
56.7,-3.1916887010512296,3.820631580678755,1.118105652277445,0.5453072806891537,0.4217273630932954,1.9048221346639058,1.8721061511203767
56.8,-3.1918036522642446,3.82117640544714,1.1177522572985066,0.5448769787039378,0.4228725938801296,1.9053789540328394,1.872596802640487
56.9,-3.194506754952749,3.818196631662376,1.1217678185718758,0.5446298277120641,0.4212569789097597,1.9094021139790716,1.8689790048957662
57.0,-3.1971854025111206,3.808577847903544,1.1309500487567068,0.5485519193190925,0.421920363199189,1.9193869101082444,1.8589949220002582
57.1,-3.20209919012917,3.792610379955643,1.146484849651007,0.5546980809340344,0.4218200251246292,1.936093356212145,1.8422903612617167
57.2,-3.20611351996698,3.779545336948235,1.1591919506501285,0.5597319439665658,0.4180569480158236,1.9497612087439862,1.828623986971781
57.3,-3.2134427105558783,3.7543906662188093,1.1834075606623855,0.5697358794885737,0.4152696530005582,1.9759618670218655,1.8024233291103942
57.4,-3.2144366880006454,3.7330259131673724,1.2007047744642885,0.5823155082112684,0.4081704500293106,1.9973497295637277,1.7816396214706163
57.5,-3.212776924279811,3.7171338547212875,1.2120714805411872,0.5935453937950207,0.40478279854626176,2.013328225652621,1.7668727309463341
57.6,-3.212421662693043,3.714367473706632,1.2140086481065033,0.595551997028639,0.41323622263437226,2.0161173249182047,1.7643233532047897
57.7,-3.209610404116029,3.718823507417307,1.2087732094733832,0.5949607326746149,0.4222392089190843,2.0213860449921417,1.7693981063954147
57.8,-3.2083806092076275,3.71982999163029,1.2072188517964029,0.5952914564259966,0.4277685269350231,2.022975197592654,1.7707153712565593
57.9,-3.2080200063663242,3.720137038062744,1.206753773611227,0.5953809785043457,0.4300891269173788,2.0234488133871946,1.7711131263628783
58.0,-3.2077270970241916,3.720518737645461,1.2062727426153885,0.5953709967611293,0.4318477606159665,2.0239299479361046,1.7715629420075165
58.1,-3.207441434709994,3.719672169228561,1.2067549436838911,0.5961231690630523,0.4315541654296222,2.0248234136837664,1.7708344032680081
58.2,-3.206718379817051,3.7133137869266393,1.2112658676354033,0.6006622657770775,0.42635859779631163,2.031222775673496,1.7649552992204738
58.3,-3.2082371838862143,3.701783979048834,1.221214674996779,0.6066842644142284,0.42335400215751706,2.0428521881908854,1.7534801536043338
58.4,-3.2108315467285458,3.687479234553079,1.2340017572397612,0.613601414214378,0.42279932817054666,2.0573902910123163,1.739039148508655
58.5,-3.212185467382926,3.6658307285030367,1.251745455622024,0.6260774746124507,0.41291667776828406,2.079081093564022,1.7179421542967706
58.6,-3.2188941654083405,3.6335309424345614,1.2811501728832266,0.641032253516005,0.41936318937340733,2.11207022524804,1.685100440373059
58.7,-3.2330556105846644,3.590802200102832,1.323353853837032,0.6566892412429834,0.42061838077779257,2.1570845779672934,1.640095108957779
58.8,-3.2427862229509605,3.5668891014294943,1.3481015461350556,0.6640426643306514,0.4173269507179549,2.182901648002135,1.614376589644808
58.9,-3.2501694478162464,3.534215951134617,1.378219343774205,0.6787043499421447,0.41098452651941364,2.216398614426022,1.5809786612599337
59.0,-3.251004273609822,3.4990348944703182,1.406201129028157,0.7000450007317509,0.4051010095777219,2.251589574659045,1.547151652252411
59.1,-3.2558245762861624,3.473153646987708,1.4294155078606514,0.7124613973333866,0.402195765453111,2.2779158787890905,1.5210245061705256
59.2,-3.260875305101401,3.4583728204175843,1.4441097020158913,0.717758882943491,0.397758473820901,2.293535824232694,1.5054080379253179
59.3,-3.2622436346164445,3.4520581184384724,1.4498938909774475,0.7206382830205469,0.40525183135276976,2.299997076955405,1.4989758412794991
59.4,-3.261302066238361,3.4533033996535485,1.4483333198817592,0.7205947609510891,0.40816073097639727,2.301558254816902,1.5004482934148924
59.5,-3.2611355313832746,3.454383211097913,1.4473863893836436,0.7200497387083524,0.4081629670536686,2.3026508327836113,1.5015276486756526
59.6,-3.261473646675073,3.4537108908403806,1.4481225179466026,0.7202061075608525,0.4081883116684655,2.303403386090186,1.5007843878334366
59.7,-3.262037799382344,3.4529061448252265,1.4491033086962322,0.7202688286216604,0.4094309486276553,2.3043861802833043,1.4998463334408818
59.8,-3.262039653059486,3.452886027559624,1.449120169619277,0.7202799574027413,0.409662484709554,2.304406382770633,1.4998266027607858
59.9,-3.262632923824538,3.450065059221335,1.4516928875212989,0.721580324721198,0.40922323137726124,2.307289060790512,1.496958684854192
60.0,-3.2644734449839965,3.4396084135072886,1.4610051686987884,0.7266803616817379,0.40982308116555566,2.3179064501931617,1.4864377148076464
60.1,-3.267841352596733,3.4239043278215653,1.4753680363686097,0.7338684866953745,0.4129797466789846,2.3339676179250692,1.470454958915373
60.2,-3.2726407604633723,3.4021642668136463,1.4953370271430808,0.7437124684074403,0.41519596620051114,2.3562311434432437,1.4482899045910325
60.3,-3.279656167745824,3.3768661645276654,1.5194684388804796,0.7540509831059242,0.41878145980835857,2.3824839512666105,1.4220601987846604
60.4,-3.2851296145499225,3.3480342383269317,1.5453942064747157,0.7678020980793181,0.41395025607263003,2.4118308180220556,1.39294802835929
60.5,-3.287972825641102,3.311651437980646,1.5755694652559409,0.7883263707298361,0.40558262265532363,2.4483245436519048,1.3575058264891176
60.6,-3.2939022800653874,3.2770881181464366,1.6062538238320283,0.8053043460657121,0.39574684516832304,2.483392784379542,1.3228520793059313
60.7,-3.3028558474005276,3.236138398943312,1.6438133909403898,0.823914149650708,0.3936405459398411,2.5253099153743945,1.2811992250836715
60.8,-3.3142157878250376,3.2027128830348954,1.6770043440831106,0.8359421997699058,0.3945935406686165,2.5606130789747326,1.2458961215496047
60.9,-3.3229463272068025,3.1796815912511773,1.700438596240991,0.8435249792684931,0.40222619401414317,2.58524360310889,1.2212791575438628
61.0,-3.3270756920781017,3.1720942608161504,1.7089420804881574,0.845044845390491,0.4138710265871384,2.593881845833577,1.2127657211246456
61.1,-3.3281507477449033,3.1748036654555887,1.7074993399243126,0.8425120370968436,0.41799401353441845,2.5967967417471445,1.2149865465469487
61.2,-3.3259119180138326,3.1797916250121436,1.7022065511385363,0.8411414583972737,0.41500155552884443,2.6022641084901528,1.2204289388977532
61.3,-3.3250391134355044,3.1812061115534904,1.7005568953457673,0.8409384909787423,0.4146403254646098,2.6039262035559063,1.2220486871314067
61.4,-3.3251393778547365,3.181256984380017,1.7005798644453225,0.8408284300015144,0.416834429029707,2.6040386357498844,1.2220646867052873
61.5,-3.325019609448839,3.181525799661377,1.7002951764532244,0.8407538721468047,0.41723093337139616,2.604332924938513,1.222357719848124
61.6,-3.3248075753550785,3.181953620620064,1.6998287027232328,0.840651933494486,0.4169507489897768,2.604810407115781,1.2228309610895702
61.7,-3.3248695154571184,3.1819013431753165,1.699908226693113,0.8406362667882424,0.41722775478942875,2.6048914596140156,1.2227615684063857
61.8,-3.324789275283334,3.182045715893498,1.6997453797874669,0.8406086470024814,0.4173966659723602,2.605056632151818,1.2229240570648625
61.9,-3.3238001216150193,3.181966426203314,1.699188931618484,0.841430277862263,0.41877172772521454,2.6060489586275857,1.223166844855289
62.0,-3.3232099195456524,3.182838659429156,1.698139181091315,0.841345701780208,0.45177303654185796,2.6071021106977765,1.2241826199707841
62.1,-3.323633956206904,3.1832048520306264,1.6981184285502253,0.8407858147884897,0.47893745908692464,2.607662382160067,1.2243929095757067
