episode_time_s,odom_x_m,odom_y_m,start_forward_m,start_left_m,yaw_relative_rad,cumulative_path_m,goal_distance_interpolated_m
41.3,-2.546453395244859,4.9184950578183555,0.11826351089155357,0.056356384887536276,-0.008685568419997123,0.402728430907581,4.777389140439615
41.4,-2.546890969687795,4.9180456705136635,0.11889058249009447,0.056342187950113524,-0.01502349956822302,0.4033556631952774,4.776875411965185
41.5,-2.545643311803969,4.917352277830956,0.11854824806262981,0.057727919073844926,-0.058524953941408324,0.40478305368407347,4.777971931528592
41.6,-2.5460947499644733,4.915748987706396,0.12002949878194805,0.058489648647112834,-0.09639477905576088,0.4064486873881848,4.777229889150121
41.7,-2.5471508040567974,4.912788042198553,0.12291652863946369,0.0597336370506523,-0.13072835433849672,0.4095923235863361,4.775642230399454
41.8,-2.5477143304596517,4.909992347012476,0.12534705842116295,0.0612256151203432,-0.15873644633916406,0.4124442481260401,4.77457070477246
41.9,-2.5481293260985383,4.906847344897077,0.1279321205105096,0.06306428683666022,-0.1918643829081077,0.41561651225220636,4.773582236556263
42.0,-2.5486475597392526,4.904293820390643,0.1301545101316846,0.06442444781353716,-0.2240249734700086,0.4182220934755278,4.772602871643929
42.1,-2.5491824429758108,4.902194281603626,0.13205589381845914,0.06546315049987607,-0.24896303330830039,0.42038869523749056,4.771691601051029
42.2,-2.550182111019191,4.900773602757027,0.13377693257894818,0.06569913814155767,-0.27610144414121995,0.422125837886248,4.770448491048103
42.3,-2.551569048235983,4.899545844723612,0.1356205604967502,0.06552019476325636,-0.298110642422841,0.4239781296105552,4.7688602454599405
42.4,-2.5532636651466407,4.898326539767675,0.13766760148782695,0.06511025058375038,-0.32047017803327016,0.4260658151830156,4.766971237923431
42.5,-2.5544602958402542,4.897688076855504,0.13895018270077425,0.06466917764271829,-0.3371906368993747,0.4274221189495503,4.765678089309904
42.6,-2.556961572533134,4.896915495052182,0.14121971477614198,0.06336438191309458,-0.36232694801399123,0.43003999360987444,4.7630777756680756
42.7,-2.558937553265882,4.89676574461844,0.14267544377940136,0.06201984551802534,-0.38319278873677115,0.4320216406643713,4.7611076819340985
42.8,-2.5605440445438297,4.896815302551003,0.14373355752045452,0.06081002506614128,-0.4029529211625142,0.4336288961558233,4.759537285131112
42.9,-2.5618461547282516,4.897212135650783,0.14433008822691246,0.0595864571041102,-0.4215829539586884,0.43499013362278344,4.758329658267794
43.0,-2.5631884218053846,4.898130337941035,0.14457229767836186,0.057978318138159554,-0.44234978175230705,0.4366164104602807,4.7571780732957
43.1,-2.5640728641000976,4.898859936704462,0.1446406926791137,0.05683382058370889,-0.4577280302230969,0.4377629498308526,4.756442258421707
43.2,-2.5648521739438097,4.899669353346672,0.14457903600320918,0.05571191257165561,-0.47694685150475014,0.4388865507979192,4.75582459844211
43.3,-2.565342898287801,4.900287599322361,0.1444607354347664,0.05493150021671292,-0.4963432158564985,0.4396758786564426,4.755455692410514
43.4,-2.565696003128671,4.901350029191905,0.14392351146108995,0.05394924227785379,-0.5185624156481254,0.44079545011746885,4.755303809679783
43.5,-2.5651781100981306,4.901437753235666,0.143506486165411,0.054268614477176486,-0.5373124331794245,0.44132072023744173,4.755829002901579
43.6,-2.5642713418043686,4.900863384958513,0.14330924278816287,0.05532370817278063,-0.556282924929286,0.44239409233339533,4.756614771508676
43.7,-2.5637160781503257,4.900299022340572,0.14334413085126343,0.05611466058164234,-0.5782304142545396,0.4431858138059038,4.757056956937127
43.8,-2.563397401200237,4.899843969459474,0.1434601672791596,0.05665795025623022,-0.6040027573082254,0.44374135689434313,4.757286713598493
43.9,-2.562890103305709,4.899257189001238,0.1435441425307456,0.05742906024649183,-0.6261350718746517,0.44451702593456593,4.7576777969046455
44.0,-2.5628479198355154,4.899093590317951,0.14363517106822804,0.05757139007363573,-0.6213201829660147,0.4446859755552551,4.757689277124005
44.1,-2.5627823241106547,4.900073435448624,0.1428731724125009,0.05695190857440132,-0.601684886727698,0.4456680138840507,4.75793345038116
44.2,-2.5627310609662945,4.901477689131967,0.14181024187849836,0.05603281391277013,-0.5842669581337878,0.44707320295216707,4.758241699316201
44.3,-2.562817115104922,4.90251498683364,0.14110949282585608,0.05526317594470289,-0.5692238274753123,0.44811406405561444,4.758347845065619
44.4,-2.5620222958857943,4.9038656188352165,0.13957928268445668,0.054924943305922375,-0.555312892997715,0.44968120935672024,4.7593777343892185
44.5,-2.558612985347358,4.907256195520341,0.13477461989603895,0.0551110188142346,-0.5419616736248707,0.4544894739714435,4.763354089506937
44.6,-2.5552591883581615,4.902865697065946,0.13570404666444233,0.06055717312759775,-0.536255997577658,0.46001436590910066,4.765841394731797
44.7,-2.5541626139244493,4.899897012202601,0.1371303025150464,0.06338230313436578,-0.5241550425757073,0.4631791037033774,4.766374772749262
44.8,-2.553719762933724,4.89883691812109,0.1376046785725858,0.06442867009565388,-0.5147886500218077,0.4643279798767059,4.766616140570199
44.9,-2.553178400027857,4.898551127423962,0.1374451028325617,0.0650196740733129,-0.5083241934196674,0.46494014825094043,4.767096119120358
45.0,-2.551980647136591,4.897869686683143,0.13712801566218602,0.06636072932876196,-0.5001775507865722,0.46631818071492104,4.768149194342941
45.1,-2.551319948652704,4.897354801346924,0.1370548574223835,0.06719516163159628,-0.49427315277681055,0.46715581392585787,4.76870478930393
45.2,-2.5511193789343083,4.897127698396454,0.13708447756488365,0.06749670202558648,-0.4905155801786885,0.46745880561229414,4.768860551467518
45.3,-2.550934513374126,4.897017578957152,0.13703915606236383,0.06770705298865265,-0.48638801424440636,0.46767398359967555,4.769022225450467
45.4,-2.550630710277217,4.897161980716376,0.13672648379889865,0.06783108623185011,-0.4829999777353926,0.4680103586727094,4.769347273230268
45.5,-2.5503240722147518,4.89741147967775,0.1363349420235527,0.0678855992691709,-0.48081594068982003,0.4684056770672713,4.769694286330905
45.6,-2.5499459949200056,4.897644456596226,0.13590682879716545,0.06800366599072104,-0.47966719822197,0.4688497724234115,4.770108530854159
45.7,-2.549757364900672,4.897662650345106,0.13576500891384063,0.0681293617240848,-0.4784171190779385,0.4690392778235777,4.770297313266216
45.8,-2.5496305911473893,4.897549950860647,0.13576115018436258,0.06829894317509165,-0.476902066895593,0.46920890317050074,4.770401391720729
45.9,-2.54952578247493,4.897502119817053,0.1357247666989132,0.06840825423830357,-0.47648483437606437,0.46932411022998044,4.770495713141375
46.0,-2.549976561204868,4.897062702763213,0.13635353458589083,0.06837759881666063,-0.48620496301553784,0.46995362497211957,4.769972337522534
46.1,-2.550111681464801,4.895870389904664,0.13731843630010457,0.06909092351076139,-0.5158828350414089,0.4711535697363927,4.769622155773927
46.2,-2.5515661445106406,4.892539133348075,0.14074796781185642,0.07029551747032992,-0.5422079268394615,0.4747885020600444,4.767586176275325
46.3,-2.553461286437511,4.89033007157294,0.14365618165322755,0.07041302960673278,-0.5626597157705184,0.4776990890883506,4.76532185637775
46.4,-2.554813448299454,4.889247040591386,0.14537016951583245,0.07016095141501288,-0.580011934305518,0.4794315145002797,4.763795940559477
46.5,-2.5564367723060726,4.888648703112717,0.14691405340315505,0.06938017544758647,-0.6030410687182308,0.4811615978996698,4.762091143091302
46.6,-2.5575643944039044,4.887825692823157,0.14828472487323682,0.06911534105906432,-0.6226272415296878,0.48255761993826374,4.760833265576658
46.7,-2.5583279295693857,4.887473231373277,0.1490628951276238,0.06879648987470753,-0.6421381473898862,0.4833985807117713,4.760018593102138
46.8,-2.5588114591924733,4.887172348602808,0.1496125575341521,0.06864748458346559,-0.6569369521260344,0.48396808166696675,4.759488646206114
46.9,-2.5586064131584267,4.886859314419784,0.1497020357260374,0.06901084105994085,-0.6803506231490735,0.48434229320583155,4.759633759207577
47.0,-2.557131736216617,4.885697636113559,0.14954786528863112,0.07088177666708752,-0.7018974608944242,0.48621957010865097,4.76087453595833
47.1,-2.554519382291903,4.883019411375372,0.14972888702576442,0.07461868874885895,-0.7311152782531027,0.48996086410621437,4.762962043810765
47.2,-2.5530156615583035,4.8813835505103835,0.14990206464708858,0.07683391477022343,-0.7519417081632884,0.49218284898785913,4.764147673411541
47.3,-2.5532915532151916,4.879371139167793,0.15156323177855385,0.07800286275001889,-0.7779896909638215,0.4942140839861123,4.763515775323315
47.4,-2.550832578314641,4.878388078968972,0.15060776543151305,0.08047269047188875,-0.7700811120062743,0.49686228430256196,4.765759385142922
47.5,-2.54969247743439,4.878032091637847,0.1500916988117591,0.08154983124311871,-0.7560408853013181,0.49805666991745784,4.766817589586419
47.6,-2.5484986623085257,4.87835766019942,0.14904009542772845,0.08220199668663944,-0.7445023149206498,0.49929408231558037,4.7680503491437936
47.7,-2.5466482114923554,4.8786176671909445,0.14758916619954335,0.0833795264032518,-0.7287748380291577,0.5011627106517422,4.76991749031217
47.8,-2.545439263751123,4.8782482964643625,0.14703599643372434,0.08451618492051632,-0.7158202432247611,0.5024268266965286,4.771041109884924
47.9,-2.5449048954045494,4.877925128629945,0.14690854819839472,0.08512753091611398,-0.707769242090774,0.5030513160711555,4.771509268258519
48.0,-2.544619898623197,4.877764667996669,0.1468318672400005,0.08544547872760579,-0.7007696748909922,0.5033783799490337,4.7717610883796
48.1,-2.544406321011154,4.877440944148433,0.14692335900285045,0.08582236303825429,-0.6946869863980254,0.503766210487133,4.771913545181109
48.2,-2.544267006420056,4.877404206182918,0.14685534809507247,0.08594937780049154,-0.6906482384987274,0.5039102876657664,4.772044083381919
48.3,-2.544245888601344,4.877858972345779,0.14650804244678184,0.08565503614218341,-0.6858049667291839,0.5043655438849992,4.772145919269398
48.4,-2.5447654415652674,4.878705108822373,0.14624254963976885,0.08469827295896108,-0.6804072489316253,0.5053584599032733,4.771785631261385
48.5,-2.5452790185160334,4.879437719622159,0.1460560942348198,0.08382322196028354,-0.6750788290360323,0.5062531553086048,4.77141112085823
48.6,-2.54575394804834,4.879895059674954,0.14604482772389402,0.08316398675925209,-0.6702160398928152,0.5069124867764929,4.7710255606645715
48.7,-2.546208259822879,4.880234033261277,0.14610616797263004,0.0826004801891094,-0.6657443938951939,0.5074793220971188,4.770639175985782
48.8,-2.5465774723582864,4.880632454008122,0.14606601655255402,0.08205877468675178,-0.6606915104940505,0.5080225135806847,4.770347190007218
48.9,-2.54708248387144,4.88084229715511,0.1462564272859416,0.08154612029306527,-0.6557554280341642,0.5085693872176021,4.769887885390163
49.0,-2.547346494600582,4.8808881411896845,0.14640271895379883,0.08132161619839488,-0.6524996276837549,0.5088373486711887,4.769636344972354
49.1,-2.547773997861105,4.881024244661256,0.14659431099154704,0.0809159369115152,-0.647957856180585,0.5092859946259589,4.769240115968255
49.2,-2.5482858555885617,4.881422315368685,0.14665159031336877,0.08027004396329424,-0.6425155578785118,0.5099344224332513,4.768807831471481
49.3,-2.548713181634018,4.881800271677184,0.1466660090335794,0.07969973648415063,-0.6366538754054241,0.5105049121529305,4.768455152989318
49.4,-2.5488681330531637,4.881983961832183,0.1466370933345378,0.0794611659543534,-0.6319804326902028,0.5107452286428741,4.768335641700261
49.5,-2.5488368719454995,4.882122323082736,0.1465145074934887,0.07938979506335815,-0.628366443550882,0.510887077479694,4.768391204891728
49.6,-2.5487371696180534,4.882666861286405,0.14604794836191495,0.07909182696758585,-0.6242562353005527,0.5114406679504871,4.768586964434811
49.7,-2.54866876023486,4.883041147798716,0.1457273427136162,0.0788869312495108,-0.6218783637285302,0.511821154792581,4.76872143299077
49.8,-2.5485229827992026,4.883485915103799,0.1453024347661647,0.07869066038409636,-0.6190244780116739,0.5122892028845736,4.768944695178915
49.9,-2.5483284024540063,4.8839201529740945,0.14485198896483356,0.07853728953028614,-0.615619986146152,0.5127650432346231,4.769214109853564
50.0,-2.547947728685094,4.884156325530428,0.14441976751429222,0.07865508007487794,-0.6122489867117356,0.5132130276034389,4.769631023731138
50.1,-2.547580045283386,4.884324228930784,0.14404637314727156,0.07880986793751486,-0.6093718767491151,0.5136172337831819,4.770022894770457
50.2,-2.5468156658092007,4.884375860096372,0.1434878557859098,0.07933427247112715,-0.6067182038695531,0.5143833550254246,4.770784108617812
50.3,-2.5459243970941965,4.88463579977985,0.14269040150711568,0.07980966203203967,-0.6042304310207441,0.5153117561032955,4.771707580874177
50.4,-2.544711712489543,4.885132232870678,0.14150085926508815,0.080359242798138,-0.6006687227452261,0.5166221185585089,4.772989746780641
50.5,-2.5430929719849935,4.885852148837882,0.1398710941509363,0.08105384015891486,-0.5956517958123113,0.5183937279457341,4.774711555571253
50.6,-2.5421443536467394,4.886208866369151,0.1389637235519885,0.08150528533271985,-0.5932163984687642,0.5194071992816813,4.7757088668764505
50.7,-2.541466869716949,4.886430955189778,0.13833961572507927,0.08184995523242423,-0.5913260181344852,0.5201201564468544,4.776415252177128
50.8,-2.5410647825547072,4.886708181014844,0.13786275302045659,0.08195545501945203,-0.589686412692466,0.520608549980926,4.776860660077483
50.9,-2.54094087496874,4.886799918938286,0.13771118484156747,0.0819836689097547,-0.5885438625058144,0.5207627217567404,4.776999054339827
51.0,-2.5407477000384535,4.886449637882063,0.13783601723486716,0.08236370870454318,-0.586228469137557,0.5211627384714409,4.777126048788924
51.1,-2.5406177753388666,4.88681421274426,0.13748061495901143,0.08221046223631373,-0.5793124103710872,0.5215497723946417,4.7773194509374886
51.2,-2.540825474659848,4.886717881687053,0.1376926272446383,0.08212403613341623,-0.5738520232678899,0.5217787236569636,4.777097806884686
51.3,-2.541732962018872,4.886808140055041,0.1382447615856477,0.0813982072629114,-0.5673603418385293,0.5226906885026569,4.776221382862011
51.4,-2.542570686013953,4.88671433404104,0.13888411842624426,0.08084884045414013,-0.5616833735547098,0.5235336482052507,4.775380457279948
51.5,-2.542857555101929,4.886558952270967,0.1391932928072607,0.08074468398420125,-0.5571436606591234,0.5238598956084696,4.775070304392939
51.6,-2.543118731286899,4.886550731530304,0.13937723255541415,0.08055908562962427,-0.5519770587301576,0.5241212011387831,4.774811914353656
51.7,-2.5435157493780083,4.8866693900238785,0.13956082801676403,0.08018760762309174,-0.5483000527321105,0.5245355719905158,4.774442743853402
51.8,-2.5439060458123706,4.886539004360569,0.13992216159380413,0.07999070720669797,-0.5444016183750762,0.5249470713560956,4.774035350713385
51.9,-2.5443065237589804,4.886347340735719,0.1403352907461103,0.0798280977533259,-0.5414807045158496,0.5253910505569724,4.773606912287028
52.0,-2.5446230553637426,4.886392315314393,0.14051799782283356,0.07956573713574878,-0.538450354509282,0.5257107613161599,4.773303647882607
52.1,-2.544903293373435,4.886571751308639,0.14057754570864717,0.07923834644039743,-0.5351333227357982,0.5260435234205341,4.773060297296684
52.2,-2.5450394829205845,4.886748416658408,0.1405409914507446,0.07901829638974783,-0.5328406030208535,0.5262665889682139,4.77295815101318
52.3,-2.5451333810847983,4.886737124302813,0.14061322466420834,0.0789572493143853,-0.531050123120743,0.5263611637139847,4.7728637545818
52.4,-2.5452661842058797,4.886741219721486,0.14070069629581053,0.07885723853952614,-0.5293796233528476,0.5264940299678759,4.772733861143589
52.5,-2.54548116524247,4.886805500725605,0.1408000902557568,0.07865606763131582,-0.5281403128587323,0.5267184155591779,4.772533975784512
52.6,-2.5457486759974035,4.8869360145500504,0.14088678225534407,0.0783713214995,-0.5271446708151091,0.5270160661301104,4.772294355802576
52.7,-2.5458063335300096,4.886939853644492,0.14092324994353342,0.07832649698131543,-0.5258079208891764,0.5270738513333406,4.772238333652898
52.8,-2.5458409546114114,4.887048166460626,0.14086754264830129,0.07822736584254361,-0.5253495816231806,0.5271875627462079,4.772223796589433
52.9,-2.5457626604633283,4.8871280344953805,0.14075573736861868,0.07823027376873173,-0.5247098725638328,0.5272994058353981,4.7723152020788575
53.0,-2.5457028388178027,4.887180464586788,0.14067660257698092,0.07823835018568494,-0.5247848377051132,0.5273789516948652,4.772383493300421
53.1,-2.5457656767886405,4.8872361797352175,0.14067862257491834,0.07815439360195311,-0.5244370415593513,0.5274629325756869,4.772331726145427
53.2,-2.545765582446069,4.887194393658308,0.14070914853307112,0.07818292868567267,-0.5244209378513105,0.5275047187590975,4.772324287562116
53.3,-2.546085508035867,4.887356184607603,0.14080865023731443,0.07783850437594132,-0.5251351738938013,0.5278632277468248,4.772038765946079
53.4,-2.546054069928063,4.886365492809119,0.14151248682016426,0.07853641028567877,-0.5525985406303549,0.5288544182402236,4.771891190619793
53.5,-2.5461738645753855,4.883598514637878,0.1436197094762698,0.0803336669827723,-0.5808104800572957,0.5316239884158379,4.771275854649625
53.6,-2.547022699018195,4.881101123592261,0.14602622150902542,0.08141356595130184,-0.6087779119692288,0.5342616923313729,4.769993039029128
53.7,-2.547973016630091,4.879959757571954,0.14750916533712216,0.08149540456383152,-0.6287167737849302,0.5357468926396785,4.768853818904249
53.8,-2.54863465219005,4.879043513527956,0.14863064519898037,0.08163521758829537,-0.654235787254283,0.5368770540274295,4.768039048195946
53.9,-2.5487825213133477,4.878457800258015,0.14916016002630333,0.08192597411849885,-0.6778641027087815,0.5374811445108927,4.76778893243244
54.0,-2.5486317663881115,4.878531654188211,0.14900339486661066,0.08198602522335915,-0.7005775195621591,0.5376490178276777,4.767950452686251
54.1,-2.5479175644343655,4.879292363765515,0.14795996681038728,0.08199064942305359,-0.7291913122943128,0.5386924561304713,4.768789062597411
54.2,-2.5466748277000275,4.880073740649567,0.14654135401172,0.08236811750549365,-0.7511356035629131,0.5401604290272932,4.770151464107622
54.3,-2.5438265580587984,4.8816888906691185,0.1434186224104897,0.08335295093378615,-0.783510234492121,0.543434776219453,4.773242769928884
54.4,-2.5398154469428245,4.87761830195317,0.14366607015883912,0.0890623707371404,-0.8126628032609053,0.5491495557321812,4.776462584975824
54.5,-2.540149543857279,4.874666427876201,0.14605463868374502,0.0908287007505753,-0.7970692750075954,0.5521202764047676,4.775609031032757
54.6,-2.541312012816283,4.873681929124384,0.1475672694046271,0.09064836723949121,-0.7881308447919375,0.5536436187408746,4.774290345077083
54.7,-2.541805043559301,4.872947639739662,0.14844068716029915,0.09078765700276575,-0.7798602864385171,0.5545280734961201,4.773674960242768
54.8,-2.541251121945511,4.871848790484827,0.1488677697410484,0.09194173642303816,-0.7728307912350827,0.5557586419985107,4.774025549290702
54.9,-2.5407021495670987,4.871123771873874,0.14902455464865466,0.09283752721961652,-0.7681199140436653,0.556668049859972,4.77443763249737
55.0,-2.54020671158852,4.870505570179254,0.14913961172099097,0.09362136010738978,-0.7629674547828498,0.5574602822285669,4.774816027875295
55.1,-2.5399686474713605,4.870027128290633,0.14932768653298728,0.09412156909347333,-0.7589375796255164,0.5579946801745456,4.774965862500537
55.2,-2.5397873277660783,4.86987396510684,0.14931629150565026,0.09435864703370642,-0.7553824261389934,0.5582320318048184,4.775117298853576
55.3,-2.5395064653870083,4.869440577579669,0.14944222793398068,0.09485949475577689,-0.7521796873814695,0.5587484700147562,4.775317282845557
55.4,-2.539342444398265,4.869120644438174,0.14956470420829993,0.09519751792362878,-0.7501920013832368,0.559107997621173,4.775422307371186
55.5,-2.539216332129427,4.868936899238384,0.14961330635992026,0.09541501374808296,-0.7481832185768091,0.5593308576732172,4.775514047983081
55.6,-2.5391130465282017,4.8688309709471875,0.14962049154425228,0.09556278753270804,-0.7462708376469585,0.5594788060368321,4.775597043569764
55.7,-2.5390037448786877,4.868574973095741,0.1497334394454982,0.0958171976782134,-0.7444307231016132,0.5597571614760315,4.775659518485286
55.8,-2.538927917826771,4.868275659506956,0.14990090136047304,0.09607661023239351,-0.7428535063850359,0.5600659305907973,4.775681427648978
55.9,-2.538801060310144,4.868157177429046,0.14990121881723434,0.09625019229233077,-0.7415045108532565,0.5602395129410258,4.775785433759824
56.0,-2.5387060438222373,4.86807346693826,0.14989777225853027,0.09637677704842218,-0.7409798744860132,0.5603661446086355,4.775864223401579
56.1,-2.538614869272569,4.867948570598544,0.1499270937716045,0.09652860637053384,-0.7399594256538995,0.5605207793207213,4.775931981566936
56.2,-2.5388620791140233,4.868106686173305,0.1499797497931104,0.09623991867752789,-0.7372187265458088,0.5608142298969585,4.775716476573653
56.3,-2.53807153510521,4.867711061665463,0.14973082963634338,0.09708816235515307,-0.6942672671118296,0.5616982426689681,4.7764250219216375
56.4,-2.537801529368639,4.866987399625306,0.15007666248499815,0.09777880661013261,-0.6700080682384759,0.5624706349566981,4.776563509938275
56.5,-2.5373863847073697,4.8659262916942145,0.15057065519093335,0.09880558133600428,-0.6738387194480953,0.5636100625020937,4.776785729409507
56.6,-2.5372560938833018,4.866115958498552,0.15034304799762538,0.098771755886141,-0.6726083094833067,0.5638401694239886,4.776947305962028
56.62100813900042,-2.5372297763824463,4.866189002990723,0.15027164617407365,0.098741261816534,-0.6727366206603738,0.5639178103197054,4.77698604472185
