t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
19.86485318999985,2026-09-13T15:48:09.642336+00:00,1789314489.6301465,0.012189388275146484,0.7438283514701034,0.0978625600469657,0.31253907084465027,-1.483309230896868,odom,episode_start,odom
19.915955688000395,2026-09-13T15:48:09.693433+00:00,1789314489.6869946,0.006438493728637695,0.7443755326422731,0.09779566155433556,0.3124827742576599,-1.4793136841498795,odom,episode_start,odom
19.967839374000505,2026-09-13T15:48:09.745326+00:00,1789314489.736633,0.00869297981262207,0.7447624567508373,0.09773898100247963,0.3124276101589203,-1.476095462550754,odom,episode_start,odom
20.029704322000725,2026-09-13T15:48:09.807185+00:00,1789314489.7933505,0.013834476470947266,0.7450299352253164,0.09767503370226627,0.31238093972206116,-1.473677290097664,odom,episode_start,odom
20.084066506000454,2026-09-13T15:48:09.861548+00:00,1789314489.8532507,0.008297204971313477,0.7453268149422877,0.09760312617450861,0.3123217523097992,-1.4718744534269899,odom,episode_start,odom
20.172449773000153,2026-09-13T15:48:09.949931+00:00,1789314489.9165628,0.03336811065673828,0.745624606872398,0.0975907620393911,0.3122561573982239,-1.4703235251788922,odom,episode_start,odom
20.23030216799998,2026-09-13T15:48:10.007776+00:00,1789314489.969889,0.0378870964050293,0.7460008009066157,0.09763489041497536,0.3121795058250427,-1.4683512884813268,odom,episode_start,odom
20.302133707000394,2026-09-13T15:48:10.079614+00:00,1789314490.063512,0.016101837158203125,0.7464655738041008,0.09769077871456128,0.3121039867401123,-1.466545796228969,odom,episode_start,odom
20.353545546000532,2026-09-13T15:48:10.131022+00:00,1789314490.1166337,0.014388322830200195,0.7465230292272806,0.09768825290223315,0.3120689392089844,-1.4656516332097902,odom,episode_start,odom
20.407027094000114,2026-09-13T15:48:10.184507+00:00,1789314490.1533587,0.031148195266723633,0.7465049898641956,0.09764982372094516,0.31205159425735474,-1.4648904260373878,odom,episode_start,odom
20.458281760999853,2026-09-13T15:48:10.235764+00:00,1789314490.2304845,0.005279541015625,0.7464866322314359,0.09765798110783097,0.3120214641094208,-1.4641256998663432,odom,episode_start,odom
20.51227223800015,2026-09-13T15:48:10.289671+00:00,1789314490.2768497,0.012821197509765625,0.7464365327446066,0.0977082599298762,0.3119911551475525,-1.4637315134848419,odom,episode_start,odom
20.569412499000464,2026-09-13T15:48:10.346885+00:00,1789314490.3366485,0.010236501693725586,0.7464924057838018,0.09770722685849853,0.3119831085205078,-1.4630902939154298,odom,episode_start,odom
20.62164882900015,2026-09-13T15:48:10.399130+00:00,1789314490.3799212,0.019208908081054688,0.7465570338546845,0.09775731486635197,0.31197527050971985,-1.4626124908799965,odom,episode_start,odom
20.675335715000074,2026-09-13T15:48:10.452819+00:00,1789314490.4265227,0.026296377182006836,0.7466475608983754,0.09780021396409061,0.3119615614414215,-1.461979998490933,odom,episode_start,odom
20.732469831000344,2026-09-13T15:48:10.509951+00:00,1789314490.4999275,0.01002359390258789,0.746722657037562,0.09772899487998915,0.31194359064102173,-1.4614371300129765,odom,episode_start,odom
20.783930923999833,2026-09-13T15:48:10.561412+00:00,1789314490.542298,0.019114017486572266,0.7467476350112155,0.09770203723403953,0.3119378387928009,-1.4609314587848625,odom,episode_start,odom
20.846245359000022,2026-09-13T15:48:10.623723+00:00,1789314490.5910726,0.03265047073364258,0.7467282683225545,0.09766205821816454,0.3119308054447174,-1.4604546596922723,odom,episode_start,odom
20.89807123599985,2026-09-13T15:48:10.675552+00:00,1789314490.643689,0.03186297416687012,0.7467494459972669,0.09760376877047805,0.31192997097969055,-1.4599184790770723,odom,episode_start,odom
20.95924731500054,2026-09-13T15:48:10.736727+00:00,1789314490.7165442,0.02018284797668457,0.7468060566486736,0.09741430812791052,0.3119259476661682,-1.459496095043855,odom,episode_start,odom
21.01342703299997,2026-09-13T15:48:10.790906+00:00,1789314490.7764685,0.014437437057495117,0.7467995066941999,0.0973279682500216,0.3119242191314697,-1.4592950696933742,odom,episode_start,odom
21.068698476000463,2026-09-13T15:48:10.846180+00:00,1789314490.816635,0.029545068740844727,0.7468514006343565,0.09662022873869297,0.31192949414253235,-1.4588776731350803,odom,episode_start,odom
21.121558535000077,2026-09-13T15:48:10.899039+00:00,1789314490.8864975,0.012541532516479492,0.7474992133426344,0.09373758245919717,0.3119184672832489,-1.4577473735508564,odom,episode_start,odom
21.176076759999887,2026-09-13T15:48:10.953561+00:00,1789314490.943514,0.010046958923339844,0.7481682724338181,0.08994537687071441,0.3113049268722534,-1.4584511155179138,odom,episode_start,odom
21.2330491900002,2026-09-13T15:48:11.010527+00:00,1789314490.9965231,0.014003753662109375,0.7497306962066659,0.0822780420701259,0.30996015667915344,-1.4587561518463388,odom,episode_start,odom
21.293795410000712,2026-09-13T15:48:11.071277+00:00,1789314491.059647,0.011629819869995117,0.7521915144709903,0.07214291645980364,0.30796781182289124,-1.4574526063311164,odom,episode_start,odom
21.351158185000713,2026-09-13T15:48:11.128631+00:00,1789314491.1131985,0.015432596206665039,0.7552834978714649,0.05944987360438603,0.3059499263763428,-1.4571337821091395,odom,episode_start,odom
