t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
181.30598013300005,2026-09-13T13:02:29.712365+00:00,1789304549.6954887,0.016876220703125,7.816399965789274,0.0033690770793417535,0.3102855682373047,0.5011297847152467,odom,episode_start,odom
181.35897715899955,2026-09-13T13:02:29.765364+00:00,1789304549.7590501,0.006313800811767578,7.816423551368669,0.0005246252247990135,0.31089603900909424,0.5004909847517238,odom,episode_start,odom
181.4236812379986,2026-09-13T13:02:29.830037+00:00,1789304549.8176305,0.012406587600708008,7.817089970032551,-0.0010012283265372623,0.31097376346588135,0.49954332252391964,odom,episode_start,odom
181.48138180899878,2026-09-13T13:02:29.887766+00:00,1789304549.8645194,0.02324652671813965,7.817782157112118,-0.0016669845293733054,0.3113342523574829,0.4967001668586235,odom,episode_start,odom
181.53547043099934,2026-09-13T13:02:29.941857+00:00,1789304549.9373648,0.004492282867431641,7.818170285165967,-0.0015602290266718555,0.31124186515808105,0.4936356687478032,odom,episode_start,odom
181.58878644600009,2026-09-13T13:02:29.995166+00:00,1789304549.9877374,0.007428646087646484,7.817922086401154,-0.001498334200843665,0.3106003999710083,0.4937684854183697,odom,episode_start,odom
181.64294393399905,2026-09-13T13:02:30.049331+00:00,1789304550.0445669,0.004764080047607422,7.817263730671776,-0.0018960191731651754,0.30863869190216064,0.49512680511270624,odom,episode_start,odom
181.70002208099868,2026-09-13T13:02:30.106395+00:00,1789304550.0947542,0.011640787124633789,7.816932395837539,-0.0025730310961682434,0.30826449394226074,0.495967092940127,odom,episode_start,odom
181.75202201299908,2026-09-13T13:02:30.158407+00:00,1789304550.1545546,0.003852367401123047,7.816772126244756,-0.00354771415652122,0.30822497606277466,0.49712682993000085,odom,episode_start,odom
181.80752265799856,2026-09-13T13:02:30.213905+00:00,1789304550.204406,0.009499073028564453,7.816739237150904,-0.0041289261678132405,0.3082203269004822,0.4974882340746331,odom,episode_start,odom
181.8759361299999,2026-09-13T13:02:30.282326+00:00,1789304550.2515898,0.030736207962036133,7.816673485243341,-0.004320832756224746,0.30823811888694763,0.49733920267919546,odom,episode_start,odom
181.92915562899907,2026-09-13T13:02:30.335538+00:00,1789304550.3178468,0.01769113540649414,7.81663997871582,-0.004187759842325445,0.308282732963562,0.4974755966901702,odom,episode_start,odom
181.98454340599892,2026-09-13T13:02:30.390925+00:00,1789304550.3811522,0.009772777557373047,7.816583866470847,-0.004009789431906885,0.3071049451828003,0.49791531545789214,odom,episode_start,odom
182.03646131799906,2026-09-13T13:02:30.442848+00:00,1789304550.4347453,0.008102655410766602,7.816494783629778,-0.00407459051589143,0.3067135810852051,0.49816492458724193,odom,episode_start,odom
182.08885252899927,2026-09-13T13:02:30.495239+00:00,1789304550.47777,0.017468929290771484,7.816434219134712,-0.00417260660629637,0.30728235840797424,0.4980269565692827,odom,episode_start,odom
