episode_time_s,odom_x_m,odom_y_m,start_forward_m,start_left_m,yaw_relative_rad,cumulative_path_m,goal_distance_interpolated_m
41.1,-3.522207126593426,3.671205979848818,1.1346734881294975,0.5185133918430801,0.42562902170477823,1.595013874319268,1.8672489984821539
41.2,-3.522239491687829,3.671460687234148,1.134600411003855,0.5182672555288452,0.4257005616981009,1.59527062975052,1.8674136155674907
41.3,-3.5219207104073327,3.6717436808702635,1.1341945891325849,0.518136812009744,0.4266984365578228,1.5956969006771344,1.867837906479662
41.4,-3.5217047440239093,3.6717301222429173,1.1340024212698716,0.5182362948106932,0.4277010023148571,1.5959132922554005,1.8679749344913623
41.5,-3.5226291757096604,3.6699257907147653,1.1355758694925606,0.5195147496967257,0.425067375997977,1.5979406516722539,1.8660238374043407
41.6,-3.526198650442401,3.6625972429319478,1.1417971400205003,0.5247820597778682,0.41660270676333466,1.60609226270767,1.8582271244562694
41.7,-3.534292381394986,3.6518236761136915,1.1535476255332031,0.5313778397117366,0.41323986190312345,1.6195673590976873,1.8448278441382442
41.8,-3.5445786234085617,3.6393506533650424,1.1679897158521593,0.5386448266024143,0.4136819467083246,1.6357347049296465,1.8286910449100013
41.9,-3.560822084976728,3.6164563359678876,1.1920851015453133,0.5530466390264217,0.4066830662996881,1.6638060392904879,1.8008763687934453
42.0,-3.582629120586044,3.5910635391977994,1.22227916628022,0.567491686089594,0.411482856792726,1.6972775335785084,1.7674376952186797
42.1,-3.612699591691271,3.5647042387654118,1.2604249252285424,0.5794894786378774,0.4160678137891929,1.7372656061974179,1.7276411101864617
42.2,-3.6344194232846045,3.5451848104170978,1.28817111601341,0.5885948651984505,0.41190254273446003,1.7664676466652982,1.6985505399069996
42.3,-3.6596124087589645,3.5152522433961164,1.3232941027018028,0.6058291592560504,0.40555448535773087,1.8055911061950594,1.659478991552199
42.4,-3.674648100523356,3.4904325470047213,1.3470605273792622,0.6224798773740621,0.4003404198018177,1.8346098821133303,1.631091122837292
42.5,-3.6846093354887475,3.474992646297056,1.3624014079663525,0.6325929441053225,0.3992590590810061,1.852984232058248,1.6130251797532993
42.6,-3.693142414131351,3.4664403911462096,1.3736583417240993,0.636978823909847,0.3956202553945704,1.8650653950521834,1.6009483866777434
42.7,-3.697150236007542,3.465018535819021,1.3778992433239516,0.6366640821377529,0.40579990307356617,1.8693179600149714,1.5971631303402611
42.8,-3.6964426969101396,3.4652818414193765,1.3771456004916098,0.6367083979903516,0.4036287128642084,1.870072904657665,1.5978401480181121
42.9,-3.696250983452676,3.465602564357592,1.3768408485589534,0.6364921955102265,0.4044684317796827,1.8704465585789212,1.5982050000569514
43.0,-3.69661348819033,3.465377436167183,1.3772633518581598,0.6365520565918901,0.4037880483654805,1.8708732814244993,1.597792494983559
43.1,-3.6969354932344434,3.4649111152459935,1.3777460392244563,0.6368489662690501,0.40329538503166473,1.8714399757424287,1.5972323212640205
43.2,-3.6994059820463,3.462902025103832,1.3808168670547791,0.6376914474886354,0.402627111420077,1.8746242744358366,1.5940757066898885
43.3,-3.7058587337430886,3.4527284894797057,1.390823738904379,0.6443997518452864,0.4005395931090638,1.8866716323020152,1.5822484166242914
43.4,-3.718052814149852,3.437382307633812,1.4081701483025242,0.6535267982024485,0.39985951382876284,1.9062726754939947,1.562720635135528
43.5,-3.728801126749811,3.424524332539175,1.4231902955279017,0.66095976023711,0.39808485550296346,1.9230313671875827,1.5459947025065583
43.6,-3.748780594778543,3.4066518460471404,1.4486798224789845,0.6692596958952406,0.39856382595289164,1.9498381744596003,1.519279252762769
43.7,-3.7728386592502354,3.382713918118216,1.4803472565562377,0.6814657795676282,0.3989150822238794,1.9837765724720948,1.4853566876061526
43.8,-3.80636549918033,3.3512821122430014,1.5237011715274782,0.696711942132084,0.4007303295735496,2.0297331543323174,1.4394872452784997
43.9,-3.827362439831223,3.3218540170103283,1.554780888666192,0.7151763806098156,0.39754182776169955,2.0658840091731148,1.4036754666634474
44.0,-3.8468205892288614,3.2957381632087372,1.5831169753321062,0.7312301524478824,0.39573561942553503,2.0984517447064137,1.371340386793555
44.1,-3.8604433232367223,3.2734532845868505,1.604568369869872,0.7461309030808624,0.39028846519711236,2.1245706018223207,1.345821213750622
44.2,-3.867541065741536,3.2669396632133996,1.6136898501122459,0.749229904573166,0.3927579086243109,2.1342041480053893,1.3362068196953916
44.3,-3.870506343162769,3.267334189600901,1.616244357978259,0.7476733022418732,0.3980156341324918,2.1371955559105924,1.3344400588871874
44.4,-3.868647733652699,3.2680739563305616,1.614245247438508,0.7477456982023333,0.4003441957178122,2.1391959768975934,1.3362596212158369
44.5,-3.86767618454833,3.2686043751560647,1.6131423076583657,0.7476520198482255,0.40454282393718,2.140302887821132,1.3373147329431505
44.6,-3.867333871780956,3.2691059633804533,1.612626816990606,0.7473310242890577,0.40520468428772904,2.1409101511722017,1.3379137322325916
44.7,-3.867245026995877,3.269503503514055,1.6123852301668613,0.7470030496555069,0.40566242767503446,2.1413174981418233,1.3382622702896394
44.8,-3.867090438959468,3.2702486821947883,1.611943316853085,0.7463834519228392,0.40645262195935583,2.1420785426393527,1.3389074227294748
44.9,-3.866818516639652,3.270794289983198,1.6114744935275611,0.7459937927175939,0.40718020872954735,2.1426881569492138,1.3394896106718603
45.0,-3.8680845328104416,3.269861148296573,1.6130092782196728,0.7463372840579188,0.40719973408097054,2.1442609094256126,1.3379401551927115
45.1,-3.8717149756313285,3.262723860867005,1.619209227798058,0.7514049869057066,0.3994757512126599,2.152268467538296,1.3302750310831128
45.2,-3.8802519581316006,3.2473286365314875,1.6332287375603427,0.7620514111211918,0.38856166656967783,2.1698722456143473,1.3132643840499034
45.3,-3.8874851249985376,3.2382473542986427,1.6435093971762451,0.7674455215927609,0.3908222579696474,2.1814820858336414,1.301708200207914
45.4,-3.900869467269643,3.220705007340213,1.6628305031756783,0.7781024169098174,0.3861070000743405,2.203547319909899,1.2797975976628702
45.5,-3.9226211355562883,3.193909665504914,1.6935393897581197,0.7938532804477164,0.38743095632390245,2.2380600047855035,1.2454263862056918
45.6,-3.937435827374201,3.179660901788781,1.712841499685545,0.8009194614139454,0.40036143975458227,2.258614867010727,1.2248816762118488
45.7,-3.944466684169915,3.176769661461641,1.7204412708573391,0.8007305274374068,0.4095844166440652,2.2662169863146526,1.2179057242934266
45.8,-3.9442125915668043,3.1809615323866662,1.718518634025717,0.7969969216043393,0.40771868942151634,2.2704165511615177,1.22109314765693
45.9,-3.9430538020310233,3.1846917335119547,1.7159542332772328,0.7940505607261522,0.40059888746189465,2.2743225969399665,1.2245817532751522
46.0,-3.9435474541415094,3.1861855250690225,1.715803703855231,0.7924845318262699,0.3965589802942988,2.275895843780788,1.2253154535763038
46.1,-3.9434769969075743,3.1867150181100907,1.7155257419570442,0.7920283911840226,0.3975817581079673,2.276430003964959,1.2257459756336802
46.2,-3.9430694262530728,3.187179123181787,1.7149656454380307,0.791768008301763,0.39863821942142996,2.277047666782348,1.2263630136003665
46.3,-3.9428335915228194,3.1877671254724245,1.7145127535269113,0.7913250030753477,0.39790454825400756,2.2776812002966853,1.2269503917859361
46.4,-3.942519480723553,3.188274399201884,1.7140207786357928,0.7909874339160271,0.3975304736829548,2.2782778511416653,1.227533818449003
46.5,-3.9425396423945918,3.1884925438425324,1.713951275610593,0.790779677070867,0.39672631603717035,2.2784969255062606,1.2276771813219214
46.6,-3.9468812392103514,3.185271767344122,1.7192229239285963,0.7919765848261352,0.39720551003634164,2.283902743128353,1.222347227815979
46.7,-3.955010062342532,3.176168483770382,1.7303320846238381,0.7970297111836979,0.3993284897278317,2.2961071496005334,1.2101506009816752
46.8,-3.9647375888541916,3.1641461590493267,1.7440811687432536,0.8041095240068434,0.39768888259931545,2.311571982730365,1.1947416829948307
46.9,-3.9729460195099704,3.1526563472591387,1.7562253993461412,0.8113145064404488,0.3981219940221079,2.3256926806169664,1.1807720850643335
47.0,-3.999824278935726,3.1225040675895612,1.7929791946336762,0.8280703809623172,0.398280588121533,2.366085759219997,1.1404117463214325
47.1,-4.0265947043415835,3.0924697241096935,1.8295867586968162,0.8447618074454061,0.38863328923852736,2.4063190472372256,1.1002135431897402
47.2,-4.047798130769792,3.066270099138482,1.859553753826048,0.860188564844586,0.3889150373538705,2.440023730011709,1.066650001872726
47.3,-4.0694372375271755,3.0414862449693905,1.8893486255998426,0.8741440650045729,0.38941159248856083,2.4729249513983422,1.033801255019251
47.4,-4.098741594327308,3.0119410365399797,1.92807782030187,0.8893662247179391,0.38981369003952654,2.514538226547107,0.9921888046016192
47.5,-4.121151914558802,2.9919103370069116,1.9566620275161897,0.8986610875244052,0.3926113563791977,2.5445956944488146,0.9621999067194451
47.54465586099923,-4.126257431521327,2.988527570759027,1.9626980645891994,0.899698231388923,0.39464645308919977,2.550720187157803,0.9562144788963212
