episode_time_s,odom_x_m,odom_y_m,start_forward_m,start_left_m,yaw_relative_rad,cumulative_path_m,goal_distance_interpolated_m
212.0,-7.089608466431545,9.048399959656553,7.028132249676766,-0.041539103434883644,-0.06650751168740099,9.405805188176508,6.080741509960332
212.1,-7.08919726968678,9.048777708691228,7.028208680823831,-0.04209221768697014,-0.06523538468650214,9.406363558211613,6.080363606976098
212.2,-7.088741269264744,9.04950987508506,7.028550967962995,-0.042883952192671965,-0.06414165307396757,9.407226114884045,6.079631302367384
212.3,-7.089380751303156,9.052690273629354,7.031529648325106,-0.04416899517964449,-0.06347809378955029,9.410470166698982,6.076451107579841
212.4,-7.095855625984458,9.066674749603687,7.0467126908882145,-0.046808083837132725,-0.05852532755230122,9.425880863322277,6.062472498422339
212.5,-7.102835970213104,9.079272670115111,7.061043641174415,-0.04824219354599013,-0.056754145001371104,9.440283391113,6.049888690239352
212.6,-7.11576750514374,9.096530846205617,7.082594074455019,-0.04743716991194296,-0.05934069324718295,9.461848855115269,6.032678108286362
212.7,-7.13265379523784,9.122582929151362,7.1136255775749575,-0.04838776607820465,-0.059388321356006024,9.492894914751783,6.006730574689637
212.8,-7.152221429435711,9.154617384597639,7.1511017846155305,-0.0505401019472759,-0.06448494574196406,9.530432877454109,5.974878191939306
212.9,-7.1748657906249065,9.188243543337862,7.191638256890492,-0.05106930964817961,-0.07575750674679504,9.570972804011632,5.941545289628943
213.0,-7.191720701811013,9.209655849187717,7.21883755421215,-0.04940404747442546,-0.07606322193259628,9.598223031036362,5.920409113637532
213.1,-7.21363340241808,9.241687830639046,7.257646889796061,-0.04962710605105547,-0.07802623250753893,9.637033007635083,5.8888121484136295
213.2,-7.226921218896946,9.266420770737497,7.2855451422364546,-0.0527849381336224,-0.0757796859503408,9.6651094104084,5.864386648915543
213.3,-7.230162901302792,9.28023082168012,7.2987439743247045,-0.057982711057137676,-0.06778168706089893,9.67929482587141,5.850658886713351
213.4,-7.227811857461673,9.280648037936455,7.297748400312459,-0.06015303567192613,-0.06617698050955578,9.681682602357478,5.850184784866933
213.5,-7.224708944163106,9.277833203279652,7.293667695032487,-0.06110130224920137,-0.07185986591771389,9.685872037293548,5.852925044562421
213.6,-7.223079321444936,9.276532143301576,7.291670274487096,-0.06170025002236326,-0.07578670226155147,9.687957325587796,5.854187673250891
213.7,-7.222779388237786,9.27635943693015,7.291357526519306,-0.061848493498191284,-0.0757183295843955,9.688303428779752,5.854353375500551
213.8,-7.2225746763730205,9.275982438366851,7.290931045068328,-0.06180214227083344,-0.07613627689383674,9.688732421628533,5.854725533275379
213.9,-7.222361021192494,9.27577271173058,7.290636985256432,-0.06185837949297977,-0.07670010265477556,9.689031810669961,5.854930264954032
214.0,-7.2221464411933605,9.275570776310632,7.290348804024003,-0.06191981292958488,-0.07685111422067381,9.689326467232519,5.8551271943115495
214.1,-7.222107325808319,9.275594459568016,7.290346003599981,-0.06196545356556309,-0.07694827106954927,9.689372193702175,5.855102615469858
214.2,-7.222633269927466,9.277933424596545,7.292568302431429,-0.06286476581661564,-0.07741019524388815,9.691769561971997,5.852776425701618
214.3,-7.224607524742086,9.284671837961854,7.299231963265542,-0.0650782519906736,-0.07129531251780108,9.698791235330592,5.846085915802081
214.4,-7.232864416079012,9.299342843073047,7.315993988700198,-0.06664322766153596,-0.06480576962514206,9.715626158719859,5.831619484980323
214.5,-7.242897821272101,9.313337991992924,7.333211853036694,-0.06636294075811597,-0.06397320011826269,9.732846304278425,5.817888712534311
214.6,-7.251171920830627,9.3261059586248,7.348419196445611,-0.06683027560635237,-0.06138849799780833,9.748060826795319,5.8053532485552
214.7,-7.269046227802045,9.352985941655996,7.380693839486533,-0.06743999197237027,-0.059440737227873346,9.780341228550345,5.779019105003252
214.8,-7.2813272833053535,9.36673439000191,7.398988590967866,-0.06517146283835847,-0.06204205704895882,9.798776091072089,5.765678075324614
214.9,-7.288750695460734,9.372126228046342,7.407647713230315,-0.06213854886496499,-0.06393543802004809,9.807951000637095,5.760544348785684
215.0,-7.287801305719931,9.369805886924908,7.405199636474656,-0.061597952899233754,-0.0610136414407787,9.81045805544299,5.762830130654139
215.1,-7.286451202630841,9.368258702559272,7.403159022521639,-0.061826978022737546,-0.05870108062364921,9.812511481315145,5.7643295336815426
215.2,-7.287031248837564,9.367683822602043,7.403016665272796,-0.06102281698111734,-0.057225290682276775,9.81332814560796,5.764924154489845
215.3,-7.286820597071636,9.367545944486267,7.40278338180449,-0.061117492029116476,-0.05679398585954187,9.813579908475155,5.765054649117073
215.4,-7.2875309436049465,9.367454682667464,7.403112791315275,-0.06048155941384868,-0.08488842832948906,9.814296093449137,5.765170505050745
215.5,-7.291233216562872,9.366843187792869,7.404717971365904,-0.05708978288204377,-0.12384715392528323,9.81804852613163,5.7659114998657115
215.6,-7.295590789169295,9.366571283249163,7.406975421657542,-0.05335263299450615,-0.1549241344752068,9.822414573669294,5.766339124696399
215.7,-7.299605679425427,9.366770733623786,7.40942526471596,-0.050165566442041246,-0.18579535011362358,9.826434414987146,5.766286352034383
215.8,-7.302255746500042,9.367006559451207,7.411127950467907,-0.0481212253376861,-0.20941586826234102,9.8290949542785,5.766148949839539
215.9,-7.305952186135523,9.367531538872575,7.4136640998122685,-0.04538129543443838,-0.2442973271193856,9.83282848737352,5.76576344256666
216.0,-7.307788513623599,9.368202244183479,7.415260995832148,-0.04425352446512254,-0.26499912104486145,9.834783466723165,5.765163214234477
216.1,-7.31006289877777,9.369470126573031,7.417598236403714,-0.043105630700930805,-0.2901363245911712,9.837387377931952,5.763983780765692
216.2,-7.3119473595568705,9.371053075091156,7.419972488195633,-0.042457674786091734,-0.3159392548047008,9.83984845867809,5.762475231086486
216.3,-7.3126831136197445,9.372559239549059,7.42162960054878,-0.04271034861602371,-0.3396275551025396,9.841524723995777,5.760998973323601
216.4,-7.312671895336969,9.374286054601868,7.423042820443599,-0.04370273241545006,-0.36528775119394785,9.843251575488082,5.759273043360466
216.5,-7.3124182427049,9.375771019663363,7.4241191866528515,-0.04475672324804621,-0.3905305346464325,9.84475804848539,5.757779287177413
216.6,-7.312069492897443,9.377074087935583,7.424991872786114,-0.0457853302007149,-0.41252035163893463,9.846106978932177,5.7564635784927445
216.7,-7.311375810211891,9.378154428733167,7.42548506828338,-0.04697069516925233,-0.4354044061523068,9.847390852721597,5.755356992831511
216.8,-7.310056847668521,9.379207390646458,7.425599752942241,-0.04865451178951697,-0.45757546757009426,9.849078570405826,5.754253580563566
216.9,-7.308605501666545,9.380164620167726,7.425560363968093,-0.050392655075484065,-0.47671762128229284,9.850817159941581,5.753241015294836
217.0,-7.307021133833151,9.381108466730259,7.425434237008632,-0.05223253543985411,-0.4971831359724679,9.852661358348776,5.752237083767473
217.1,-7.305219069102575,9.382016202883996,7.425154478220731,-0.054230824017256776,-0.5192956115552874,9.854679134901813,5.7512613933612196
217.2,-7.302999870539081,9.382403029531986,7.424208987089653,-0.05627545690383242,-0.541522453188342,9.856931794911626,5.750791112826494
217.3,-7.301137182240791,9.382483164655557,7.42321434515629,-0.057852389609756145,-0.5612746123367489,9.858796206168462,5.750641412628541
217.4,-7.299058825093663,9.381755653506929,7.421432949841397,-0.05914678971577871,-0.5623524035774423,9.860998214547736,5.75129145820031
217.5,-7.297062392155741,9.378393451907181,7.417532230665889,-0.05887378058260898,-0.5572081481885771,9.864908475929404,5.754578198611554
217.6,-7.300660951211642,9.374016212961937,7.4159825597099545,-0.05342324226140663,-0.5662155774287942,9.870575031149516,5.7590848303426005
217.7,-7.30551105676667,9.3732436384393,7.418108834817382,-0.048996127009294746,-0.55581605638599,9.875486283055897,5.7600387206657055
217.8,-7.306310749348166,9.375184576856041,7.4201597762834774,-0.04944377560487987,-0.5442875657420758,9.877585509142454,5.75812956329885
217.9,-7.309720800803756,9.375715577110345,7.422537820358977,-0.04694271211611685,-0.5239492003545387,9.88103665564758,5.757729772785346
218.0,-7.313096249888396,9.374002641468602,7.423051433814644,-0.04319251128764019,-0.5132420663566146,9.884821864365174,5.759572872548462
218.1,-7.316368760988281,9.371031758783705,7.422472286878174,-0.038810723792533905,-0.49974359693363496,9.889241759480026,5.762670723880183
218.2,-7.317547327487518,9.368991273072577,7.42146582885365,-0.03668007995197498,-0.4894256890383446,9.891598155229987,5.7647565828373
218.3,-7.318066540496063,9.367539866867075,7.420568247900895,-0.035426879826350885,-0.47848838928818793,9.893139635726657,5.766227600874661
218.4,-7.317737767000629,9.366136775009164,7.419227585261768,-0.03489831340565344,-0.4695131355074147,9.894580732105473,5.767616412239177
218.5,-7.317569915294335,9.364984364158609,7.418184627111518,-0.03438017900165298,-0.46318296789513025,9.895745302826288,5.768761194129805
218.6,-7.318067452838857,9.36400544977439,7.417663138680833,-0.033413811164595186,-0.457250338957665,9.89684339980736,5.769759220398851
218.7,-7.319237227987143,9.363117182128805,7.417598908681319,-0.03194640944219494,-0.4491557221536808,9.8983122065706,5.770693709141607
218.8,-7.32001357275935,9.362655670578485,7.4176615135899135,-0.031045418464531575,-0.44326933297581084,9.899215369964683,5.771186123348601
218.9,-7.320446839207432,9.362163429722951,7.417503524597926,-0.030408974945197825,-0.43677991425521706,9.899871129733874,5.771695461859086
219.0,-7.320573435120697,9.361568339873413,7.417086381185019,-0.029966086892359682,-0.4313587441422037,9.900479536221576,5.7722951838181285
219.1,-7.320654591651135,9.360955188687669,7.416628518737282,-0.029550271142339497,-0.426830575352497,9.90109803501625,5.77291111582637
219.2,-7.320874570260293,9.360624206088692,7.416481664118981,-0.029180982921032998,-0.4230473291117931,9.901495451761383,5.773250729876587
219.3,-7.32099537928339,9.3604340493414,7.41639411965567,-0.02897340070708832,-0.4198832042978027,9.901720739152514,5.7734456231461895
219.4,-7.320854323342094,9.360071324811358,7.416015615292946,-0.028882845140342027,-0.4168988414022117,9.902109925307547,5.773802338195817
219.5,-7.320717778458984,9.359483348682001,7.415454500955289,-0.028660334165619968,-0.41385511978846345,9.9027135480654,5.7743843071414105
219.6,-7.320922471497315,9.359030007061092,7.415198352693942,-0.02823394709569512,-0.4117969135990651,9.903210959228513,5.774845561146228
219.7,-7.320995813715531,9.358944183973332,7.415169555268795,-0.02812478944973993,-0.4097066374177556,9.903323851581511,5.774934283576193
219.8,-7.32098087964396,9.358723515586505,7.41497964205754,-0.02801142924671611,-0.40763393798405173,9.903545024734129,5.775154166194393
219.9,-7.320941861408109,9.358529540792917,7.414797961224187,-0.027933066512789213,-0.4065072013176847,9.903742884895042,5.7753464021056
220.0,-7.320960673325838,9.358211447732055,7.414547168881607,-0.02773649519107489,-0.40522622094663446,9.904061533735645,5.775664995981251
220.1,-7.32106134541114,9.358090327661408,7.414504914209268,-0.027584773462446425,-0.40469540863023923,9.904219029577725,5.775790093367948
220.2,-7.321662018001864,9.359132072960767,7.415703321056378,-0.027684080354379203,-0.4210189827375983,9.90542154395601,5.7747735675179
220.3,-7.323606770192301,9.360333776115995,7.417798479606716,-0.026769497277541444,-0.4546481607901618,9.90770762172273,5.773652183456868
220.4,-7.326319221155174,9.361304621189658,7.420140939666609,-0.02509235349990912,-0.4753349337441837,9.910588581698685,5.772793906302197
220.5,-7.3307664754132436,9.361470837872035,7.422809627684888,-0.02153092082716124,-0.5049770238309181,9.915038941057368,5.772813817859621
220.6,-7.335025312694364,9.360436284728806,7.424383893026674,-0.01744072720987649,-0.5364010974474129,9.919421633744886,5.774028728442044
220.7,-7.33771876317446,9.359635882024023,7.425259400205227,-0.014770744595914612,-0.558350851373214,9.922231494947606,5.774944643471188
220.8,-7.340488102089068,9.358969479832632,7.426288275656029,-0.012114667561755424,-0.5834819519385417,9.925079885704623,5.775731237081209
220.9,-7.342855978857017,9.358903706420291,7.427582353094758,-0.010130598482178,-0.6074778353322177,9.927448675802957,5.775901301320843
221.0,-7.34477186488182,9.358715134423933,7.42851813765389,-0.008448193680491966,-0.6292816900648763,9.929373819604818,5.776174829267885
221.1,-7.347702933574752,9.358790245952731,7.4302486890244674,-0.006081339781698485,-0.6579380575161597,9.932305850543338,5.776231276516175
221.2,-7.3499284919038566,9.358636080828639,7.431389071094879,-0.0041639442838366835,-0.6829257837798166,9.934536742015762,5.776486109123381
221.3,-7.351196274454526,9.358508641751767,7.4320061153633805,-0.0030491484797526905,-0.7055916597819567,9.935810913634539,5.776671231859187
221.4,-7.351613067099184,9.358092488679883,7.4319012984500015,-0.0024695685434631648,-0.7275418680794501,9.936399895372693,5.77710601648957
221.5,-7.350895911668983,9.358310295249726,7.431672044177352,-0.003183146914356264,-0.710984755211505,9.93714939628192,5.776855648726558
221.6,-7.350349299492042,9.358373844893942,7.4314130746854445,-0.003668696326384093,-0.6941352839516266,9.937699690229971,5.776767232703031
221.7,-7.349493059584967,9.358321404333912,7.430882463764094,-0.004342750360530599,-0.6818407987940192,9.938557534499523,5.776780667168944
221.8,-7.348556434127762,9.357455664009471,7.429637475229674,-0.00461983718015507,-0.6659630268941767,9.939832984834286,5.77760305717854
221.9,-7.347974710851729,9.356436036960055,7.428468040481007,-0.004517545155109516,-0.6529739341093348,9.941006884868267,5.778595351542551
222.0,-7.347465626283705,9.355283135449552,7.427230398199829,-0.004279657420736699,-0.6421475972584811,9.942267182051602,5.779724124689656
222.1,-7.347091954305896,9.35395382957535,7.425924831762815,-0.003830011857287334,-0.6314871427005487,9.943648009649163,5.781035266038046
222.2,-7.346795293895089,9.353137190284011,7.425084572754152,-0.00360894189130812,-0.623368332917759,9.94451686356755,5.781837748354411
222.3,-7.346828113661835,9.352511834270464,7.424589156258879,-0.0032259147682732387,-0.6155566361831779,9.945143080207993,5.782463947350186
222.4,-7.3470896289136025,9.352239707773123,7.424514335848445,-0.002855989149202605,-0.6100731117086171,9.945520496499986,5.7827475497987
222.5,-7.347149042855458,9.352181734184693,7.424500503316265,-0.002774137976360215,-0.6063872002650719,9.945603508266876,5.782808136011345
222.6,-7.347000025779787,9.352242491564956,7.424465608891349,-0.002931236439776561,-0.6007287388646878,9.9457644354184,5.782740741399177
222.7,-7.346755814340667,9.352231708196662,7.424317702269527,-0.0031258620785034204,-0.5966028266214654,9.946008884816086,5.782740544274629
222.8,-7.346422444908448,9.352113499244094,7.424030719490528,-0.0033326214056508714,-0.5928342896019894,9.94636259166477,5.782843676511608
222.9,-7.346147500316458,9.351984449270326,7.423768088509912,-0.0034851775999389365,-0.5898334696905927,9.946666315921942,5.782960275271373
223.0,-7.345946338122557,9.351905508134795,7.423588659755589,-0.003605607053378742,-0.5854402586358911,9.946882412962953,5.78303013064684
223.1,-7.345852671357466,9.35186478513018,7.423501852427067,-0.0036594244641507145,-0.5825070655454065,9.94698454927377,5.783066621563033
223.2,-7.345557850800887,9.351692136852995,7.423192063103375,-0.003803497928481157,-0.5787920351356994,9.94732620200418,5.783225914989808
223.3,-7.345379983750618,9.351499711838997,7.422932602832953,-0.003840164557114197,-0.5764757068101575,9.947588240309745,5.7834102025342204
223.4,-7.34520575190591,9.35134845599947,7.422709057261297,-0.003897282348515324,-0.5744032062454847,9.947818967561497,5.783553530124438
223.5,-7.344943269433089,9.351278202969269,7.42250185828938,-0.004073069500568893,-0.5724641569599949,9.948090688993833,5.78361200649403
223.6,-7.344452155844293,9.351068992629417,7.422050252114562,-0.004357698006287665,-0.5697035649734841,9.948624506868581,5.78379913799831
223.7,-7.344368218664909,9.350882702124421,7.42184931392253,-0.004320637983118837,-0.567023650593893,9.94882883406289,5.783981510333387
223.8,-7.344480195797634,9.35086086562321,7.421895116356747,-0.00421614947629462,-0.5655203863812825,9.94894292048206,5.784008306467431
223.9,-7.344595261265361,9.350906675385588,7.421998288827125,-0.0041476364297384815,-0.5641867510113598,9.94906676956842,5.783967662990469
224.0,-7.344721239859546,9.350890196656357,7.422056467587172,-0.00403468782820078,-0.5632339220590971,9.94919382134806,5.783989734588186
224.1,-7.344820132479711,9.35081746056548,7.42205297603304,-0.003911976385014644,-0.5612180419822761,9.949316582454438,5.784066803571992
224.2,-7.344920045843062,9.350793024034314,7.422089772492984,-0.0038159251238720714,-0.5597941048472503,9.949419440726986,5.7840956680636575
224.3,-7.344704120416414,9.350721537896543,7.421908067020067,-0.0039527358649656865,-0.5585447320080652,9.949646891947618,5.784157463624311
224.4,-7.3444265691914055,9.350555948107028,7.42161391273329,-0.0040866310346541635,-0.5568591259642135,9.94997008641059,5.784310536329753
224.5,-7.344201169242871,9.35049208549693,7.421433080214396,-0.004235571190012831,-0.555767596881781,9.95020435883698,5.784364313866336
224.6,-7.3440833398285195,9.350417475387614,7.421304657454513,-0.004289959001539586,-0.5547035213597951,9.950343823668744,5.784433614813549
224.7,-7.344080970712043,9.350444255803932,7.421325324661042,-0.0043071540585425585,-0.5537898353203805,9.950370708672205,5.784406755592332
224.8,-7.344038173001068,9.350385095824302,7.421252322647768,-0.0043086551622466465,-0.5532324968198803,9.950443726117069,5.784463956189839
224.9,-7.344009914327191,9.350343946624763,7.42120240501076,-0.0043084582166098015,-0.5529993710428442,9.950493644142592,5.784503809775767
225.0,-7.343931671014206,9.350364883437384,7.421175069280166,-0.0043847020621478215,-0.5528086488893107,9.95057464022984,5.7844794194279485
225.1,-7.343868152971819,9.350244774155717,7.4210401640047445,-0.0043685358036173695,-0.5523240155398197,9.95071051068745,5.78459659076938
225.2,-7.343796549263585,9.350211119971513,7.420971729512764,-0.004408239902329815,-0.552081952279402,9.950789628922688,5.784627034207711
225.3,-7.343711969810986,9.350099572059026,7.420831871197567,-0.004414262547317319,-0.5514134845288148,9.95092961685282,5.7847347200616515
225.4,-7.343607173572399,9.350103911968768,7.420775773331413,-0.004502885997100979,-0.5510539733083173,9.951034502916903,5.784725737055522
225.5,-7.343481337648945,9.350052109277591,7.420661541947114,-0.004576841316624293,-0.5500148045355453,9.951170584504359,5.784771910949573
225.6,-7.34343973801866,9.349988376961308,7.420585463162746,-0.004574754225872622,-0.5501145173546756,9.951246691911217,5.78483373731365
225.7,-7.343363806419332,9.35001353277976,7.42056291203122,-0.004651499710725342,-0.5497446694294472,9.951326682054225,5.78480524231392
225.8,-7.343359672142138,9.35000994697302,7.420557610306672,-0.004652856904424321,-0.5500325229554703,9.951332154737104,5.784808641475024
225.9,-7.343304010121409,9.350043418524509,7.420553435977081,-0.004717673416850831,-0.5499066186603567,9.95139710552856,5.784772737521037
226.0,-7.343344777067332,9.350035466141676,7.42057010899888,-0.004679631405643558,-0.5497878867072907,9.951438640866197,5.784782487602983
226.1,-7.343332315166406,9.350074157722224,7.420594821998999,-0.004711905311590455,-0.5499848102216935,9.951479289819197,5.784743282042134
226.2,-7.343365851255894,9.35010411367533,7.420638542411588,-0.0047013908478548555,-0.54965209322437,9.951524256789572,5.784714840903076
226.3,-7.343389920435957,9.350144082633262,7.4206851044909525,-0.004704359987852184,-0.5497424923266603,9.951570913439978,5.7846759774034275
226.4,-7.343355566826165,9.350116880087713,7.420643182187757,-0.004717114182649059,-0.5496662871008815,9.951614732944654,5.784701631470321
226.5,-7.343425711855239,9.350144938978614,7.420706186315598,-0.004675423580141545,-0.5496956586330637,9.951690281779603,5.784676707586877
226.6,-7.343388408089447,9.350193903310506,7.420725200795658,-0.004733968659250895,-0.5496205823806897,9.951751837256532,5.784626138639913
226.7,-7.343460284037968,9.350205491435064,7.4207756498774575,-0.004681477452824367,-0.5494171294190553,9.951824641353989,5.784617746492345
226.8,-7.343463346996349,9.350220272315934,7.420789545068101,-0.004687374895518464,-0.5492833543355964,9.951839736258869,5.784603115861217
226.9,-7.342834654171858,9.35055544938954,7.420707146708497,-0.00539505338789551,-0.5561701360411395,9.952552195617876,5.784240440819844
227.0,-7.345399688248724,9.351395172925828,7.422857880601009,-0.0037644463976978615,-0.5947816175037466,9.955251183471292,5.783515517079544
227.1,-7.348183460637483,9.353499061847174,7.426172417816188,-0.002673767547178351,-0.6225200705448821,9.958740558387488,5.781538756413949
227.2,-7.349993695215341,9.355649532034068,7.428970966011231,-0.0024099508463873032,-0.6493038130583668,9.961551513963727,5.779472532386617
227.3,-7.3507732323348,9.356863463789482,7.43041276301365,-0.0024602482740668247,-0.6682225680043608,9.962994188018188,5.77829537277842
227.4,-7.350828223069341,9.358314333411943,7.431636825461827,-0.0032410925384563395,-0.6971376797815267,9.964446099393674,5.776848524522932
227.5,-7.350055606415589,9.35916391902005,7.4318953771224,-0.004359968419853152,-0.7239753437490968,9.96559446005094,5.775964602555919
227.6,-7.349024021871285,9.359050622940282,7.431214904764651,-0.00514352444470212,-0.74929129457835,9.966632247444263,5.776030914927973
227.7,-7.348778824860582,9.358439564676798,7.430572953671336,-0.004997194101908905,-0.7739767286003711,9.967290665074215,5.776630233383124
227.8,-7.348008635449251,9.35557667576515,7.427780878395815,-0.004000379020969696,-0.8023576861850457,9.970255344593111,5.77945536812129
227.9,-7.3495610269741976,9.352390107445753,7.4260450680212875,-0.000909893712059447,-0.8473508242945496,9.973799937249666,5.782708933923027
228.0,-7.354533340863834,9.352543628357122,7.42900226134467,0.0030904164928415153,-0.8882692272374781,9.978774620564943,5.782783367633473
228.1,-7.357035493518075,9.35489711066075,7.432361648118699,0.003807471135874417,-0.9082835952308417,9.982209681970305,5.780548695897313
228.2,-7.36085657614417,9.358681534211817,7.4376483374934,0.004794106582605731,-0.9471275336107265,9.987587649434815,5.776948197158315
228.3,-7.364201067846954,9.359170196617521,7.4399542493978625,0.007265378721727257,-0.9813813725048608,9.990967651756817,5.776619535982989
228.4,-7.369011516577305,9.36035218058532,7.443664779803245,0.010547065360971662,-1.0159841882662917,9.995921186160398,5.775671691362597
228.5,-7.370436298927156,9.361370695122003,7.445313295228053,0.011138481880908284,-1.0451775917593824,9.99767257892214,5.774724115875344
228.6,-7.371315683350268,9.362306082132141,7.446582949840259,0.011328857793380498,-1.076735256047844,9.99895642697481,5.773833072178257
228.7,-7.371330449714833,9.360172295643444,7.444837180626325,0.012555867441486441,-1.0903521710672908,10.001090264556462,5.775964999914966
228.8,-7.374175704020765,9.35945047919982,7.445863722656032,0.015305904260323236,-1.0866581163341524,10.004025650569188,5.776826623482192
228.9,-7.378333400682056,9.360722793756718,7.449276869370628,0.017999536633837788,-1.0781341869306305,10.00837366458239,5.775764014588262
229.0,-7.379777325563822,9.360950280751867,7.450285983342732,0.01905706128530017,-1.0656769276111622,10.009835399646327,5.775609800879354
229.1,-7.38108521370144,9.360882721132096,7.450975088344269,0.020170735375688063,-1.0587955005523801,10.011145031534587,5.775743691613176
229.2,-7.382719564806714,9.361221664200604,7.452184248937849,0.02132135112298848,-1.0507884473966722,10.012814158833208,5.7754886044549645
229.3,-7.383786272656587,9.361647647122112,7.453141777202132,0.021955753762875115,-1.0442835860301627,10.013962778477127,5.775117877008587
229.4,-7.384653681107007,9.361937920539427,7.453874268268357,0.022503579387103477,-1.0383346658671186,10.014877467537223,5.774872611699001
229.5,-7.385594753469549,9.362342727093715,7.454742857032038,0.023046754402675004,-1.0325059040975062,10.015901911551278,5.7745169077508995
229.6,-7.386539001284577,9.362972410790162,7.4557981242421425,0.02346450625369879,-1.0254559821469365,10.017036858904135,5.773936953706324
229.7,-7.387240484941181,9.363297919992462,7.456465113291848,0.02385586436187894,-1.0199710356820542,10.01781018649401,5.773648303133971
229.8,-7.387962504374498,9.363508529126188,7.457049335537634,0.024329523138663073,-1.0154191576638751,10.018562295707685,5.773475555727595
229.9,-7.388483219118012,9.363574537773863,7.457400069637421,0.024720018435596378,-1.0118217493254797,10.019087177585522,5.773436793188461
230.0,-7.3887178023175375,9.363613694717495,7.45756582021659,0.024890574260003996,-1.0105524206352787,10.019325006397349,5.773409939047279
230.1,-7.38889084299081,9.363578888180527,7.457635726538466,0.02505264731693824,-1.0086413783982138,10.019501512968395,5.773453739905982
230.2,-7.388998240103319,9.363646861163538,7.457752753320255,0.025102237623843136,-1.0064975633491329,10.019628613189461,5.773391474292988
230.3,-7.38911240407199,9.363668057356,7.457835177815609,0.02518402327590543,-1.0045184574404251,10.01974472817694,5.77337627751331
230.4,-7.3892263470792825,9.363623020920553,7.4578630269562005,0.0253033367906341,-1.0025106448488246,10.01986724874431,5.773427213358679
230.5,-7.389210087887688,9.363729716921089,7.457941484103693,0.025229222865835302,-1.0010855194823072,10.019975176487925,5.773319812756927
230.6,-7.389177961709885,9.363768321622212,7.457954929834279,0.02518083250958555,-1.0004312865150684,10.020025400130256,5.773279580041203
230.7,-7.389266500047462,9.363777682769708,7.458013034851077,0.025248289720662342,-0.9997921918198571,10.020114431968963,5.773274864633225
230.8,-7.389734579884469,9.363603966658225,7.458136724628409,0.025732001267128587,-1.0036162931545722,10.020613707465259,5.773472857532109
230.9,-7.388461370381777,9.36550837334102,7.458977427738165,0.023601028359635855,-1.0367184107129261,10.022904521131016,5.771504453931697
231.0,-7.389124134069365,9.36771466037291,7.461168550729126,0.022889735022714117,-1.0585434796845372,10.025208204740514,5.769335831911758
231.1,-7.3900831081100105,9.370209741239364,7.46376573707282,0.02225753027984261,-1.0809068203217724,10.027881229196215,5.766894472262701
231.2,-7.390645288972147,9.37197964215766,7.465540842187514,0.021712004465492492,-1.1008323534549107,10.029738268932553,5.765156585985043
231.3,-7.390906330085392,9.373004935936821,7.466532355298402,0.02134285470275566,-1.1249930388313985,10.030796271671864,5.764146465780739
231.4,-7.391489843502852,9.37311744428615,7.466957070991331,0.0217585019296257,-1.118994022308447,10.031390532588487,5.764064895995421
231.5,-7.391575589968461,9.372982636766288,7.466895066033309,0.02190574631476941,-1.1026185986802837,10.031550299680767,5.764204043711314
231.6,-7.3918304089211,9.373233032020584,7.467245995909592,0.02197266943431725,-1.0916053534957322,10.031907553766814,5.763967463023083
231.7,-7.391914036247684,9.373584240465084,7.46758233599585,0.021841458735001682,-1.0840890452480223,10.032268581329804,5.763621167410805
231.8,-7.391940088024534,9.373852506317757,7.4678177087333095,0.021710138754615436,-1.0787617680146513,10.032538109181402,5.763354654708489
231.9,-7.392079068114385,9.374060141859772,7.468067533239814,0.021706176478429387,-1.0727963078650091,10.032787965107254,5.763154662135482
232.0,-7.392269851211627,9.37408131037771,7.468193558047132,0.021850966133741368,-1.0687783204897257,10.032979918998448,5.763143621607682
232.1,-7.392429388627305,9.373951812100414,7.468177930634978,0.02205585091798219,-1.0650450614829625,10.033185398902146,5.763281387357305
232.2,-7.392556695656565,9.373776588467319,7.468106362255415,0.02226027295285244,-1.0619789829497368,10.033401986993448,5.763463110111931
232.3,-7.392851423682219,9.37379451394078,7.468288901963943,0.022492361699919795,-1.0589460567782214,10.033697259633064,5.763460836298343
232.4,-7.393120984047645,9.373922487675003,7.468547582666047,0.022641104301813566,-1.0559871715036744,10.03399565545619,5.763347348301272
232.5,-7.393120850203625,9.374076015577844,7.468673721072014,0.022553583233464673,-1.0524655154857796,10.034149183417373,5.76319402984015
232.6,-7.393143344871438,9.374056259225089,7.468670286789808,0.02258332427009589,-1.050654847041782,10.034179122080573,5.763214952713037
232.7,-7.393354187643295,9.374029504087417,7.468768334737628,0.02277189020488905,-1.049215382635579,10.034391655635185,5.763252869311195
232.8,-7.393563900268253,9.374049580792382,7.4689042394876,0.022932863364403196,-1.0470054160290359,10.034602327083533,5.763243967811108
232.9,-7.393808468388528,9.374050248482405,7.469044033131288,0.023133541585566155,-1.0436924137267773,10.03484689611523,5.763256310194544
233.0,-7.394062512149804,9.373979256616717,7.469130310722653,0.02338280902199861,-1.040432963993252,10.035110672682872,5.7633407254291
233.1,-7.394274574177964,9.373806230197752,7.469108803879937,0.023655656783879684,-1.0376554933890985,10.035384366755602,5.763524803583174
233.2,-7.394263080709498,9.37369498784794,7.469010808235491,0.023709543831288458,-1.0359371480015838,10.035496201277146,5.763635275374268
233.3,-7.3942617231937975,9.37367467180392,7.468993333604648,0.023719994753278663,-1.0341586553533555,10.035516562625174,5.763655490212252
